tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,2373.0,49.327,99.0,95.1243,136.108,72.4055557,0.0,3143807.964,1.11666,0.0006714,99.0,17249.0,358.555,99.0,79.2098,46.9383,13.0264015,0.0,8.11687,0.0077157,99.0
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3143807.964,,,99.0,15431.0,320.764,99.0,77.7787,46.9975,12.6858339,0.0,7.26137,0.0077157,99.0
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,2373.0,49.327,100.0,95.1243,136.108,72.4055557,0.0,852786.0,1.11666,0.0,100.0,1771.0,36.813,100.0,91.151,46.4704,15.8961601,0.0,0.83338,0.0,100.0
-100007158,Non-species-specific reads in genus Aedes,,1,-100007158,7158,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9662.4,,,100.0,47.0,0.976,100.0,99.1106,45.1277,16.7063828,0.0,0.02212,0.0,100.0
1884455,Anphevirus,"",2,-100,1884455,-300,Viruses,0,2126.0,44.193,100.0,99.5339,147.148,87.6344147,0.0,899660.0,1.00043,0.0,100.0,2217.0,46.084,100.0,99.1661,48.06,18.1158314,0.0,1.04325,0.0,100.0
2059675,Aedes aegypti anphevirus,"",1,2059675,1884455,-300,Viruses,0,2126.0,44.193,100.0,99.5339,147.148,87.6344147,0.0,899660.0,1.00043,0.0,100.0,2202.0,45.773,100.0,99.4241,48.0518,18.1690731,0.0,1.0362,0.0,100.0
1884460,Xincheng anphevirus,"",1,1884460,1884455,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2910.0,,,100.0,14.0,0.291,100.0,61.3571,49.3571,10.3642855,0.0,0.00659,0.0,100.0
-101884455,Non-species-specific reads in genus Anphevirus,,1,-101884455,1884455,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,200.0,,,100.0,1.0,0.02,100.0,60.4,48.0,9.3999996,0.0,0.00047,0.0,100.0
55968,Leucobacter,"",2,-100,55968,85023,Bacteria,0,896.0,18.625,99.0,99.7834,147.186,88.1616211,0.0,179230.9599878597,0.42163,0.0093467,99.0,195.0,4.053,3.9789508,98.7503,46.0615,16.1415386,0.0,0.09176,0.3371283,99.0
-100055968,Non-species-specific reads in genus Leucobacter,,1,-100055968,55968,85023,Bacteria,0,879.0,18.271,99.0,99.7854,147.567,88.4238663,0.0,179230.9599878597,0.41363,0.0075055,99.0,123.0,2.556,15.4263451,99.0049,46.1707,16.1918697,0.0,0.05788,0.0521073,99.0
