tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
953,Wolbachia,"",2,-100,953,942,Bacteria,0,103901.0,694.12,99.0,99.6452,140.662,83.4658127,0.0,4126686.1554812947,30.26378,0.012866,99.0,12318.0,82.291,99.0,97.6038,40.6646,13.4591818,0.0,3.58793,0.0160293,99.0
-100000953,Non-species-specific reads in genus Wolbachia,,1,-100000953,953,942,Bacteria,0,63024.0,421.037,99.0,99.7567,140.478,83.541893,0.0,4126686.1554812947,18.35732,0.0031824,99.0,17.0,0.113,9.1640727,98.6235,39.3529,12.3352938,0.0,0.00495,0.0021421,99.0
263437,Wolbachia endosymbiont of Culex quinquefasciatus,"",1,263437,953,942,Bacteria,0,36792.0,245.792,99.0,99.8075,142.941,85.3171692,0.0,2409997.392,10.7166,0.001183,100.0,15.0,0.1,100.0,98.6333,46.1333,16.5733337,0.0,0.00437,0.0,100.0
329647,Wolbachia endosymbiont of Culex molestus,"",1,329647,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,494146.81799999997,,,99.0,7547.0,50.418,99.0,98.9723,44.6351,15.8546572,0.0,2.19825,0.0009397,99.0
307502,Wolbachia endosymbiont of Drosophila ananassae,"",1,307502,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,311968.8,,,100.0,4717.0,31.512,100.0,95.4232,34.3178,9.645771,0.0,1.37394,0.0,100.0
169402,Wolbachia endosymbiont of Folsomia candida,"",1,169402,953,942,Bacteria,0,984.0,6.573,100.0,95.1767,119.513,61.6639824,0.0,65072.700000000004,0.28661,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
424187,Wolbachia endosymbiont of Ixodes ricinus,"",1,424187,953,942,Bacteria,0,373.0,2.491,100.0,95.6292,127.354,66.4392166,0.0,24660.9,0.10865,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
955,Wolbachia pipientis,"",1,955,953,942,Bacteria,0,358.0,2.391,100.0,97.7045,118.757,64.7985001,0.0,23670.9,0.10428,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
80849,Wolbachia endosymbiont of Brugia malayi,"",1,80849,953,942,Bacteria,0,335.0,2.237,100.0,94.6672,125.779,64.0619965,0.0,22146.3,0.09758,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
246273,Wolbachia endosymbiont of Cimex lectularius,"",1,246273,953,942,Bacteria,0,357.0,2.384,61.0426047,94.9781,122.513,62.5501442,0.0,14407.0313908752,0.10399,0.0047078,61.0426047,0,0,-100,0.0,0.0,0.0,0.0,,,61.0426047
77038,Wolbachia endosymbiont of Drosophila simulans,"",1,77038,953,942,Bacteria,0,184.0,1.229,99.0,97.1962,121.614,65.661705,0.0,12870.5594925798,0.05359,0.0002765,99.0,22.0,0.146,57.0866537,94.1773,36.6818,8.0772724,0.0,0.00641,0.0002592,99.0
146720,Wolbachia endosymbiont of Orseolia oryzae,"",1,146720,953,942,Bacteria,0,141.0,0.941,100.0,97.5206,124.362,68.1218872,0.0,9315.9,0.04107,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
201175,Wolbachia endosymbiont of Exorista sorbillans,"",1,201175,953,942,Bacteria,0,132.0,0.881,100.0,97.953,115.371,62.9179115,0.0,8721.9,0.03845,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1075197,Wolbachia endosymbiont of Eupteryx melissae,"",1,1075197,953,942,Bacteria,0,104.0,0.694,100.0,99.4413,132.894,77.7475967,0.0,6870.599999999999,0.03029,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
749452,Wolbachia endosymbiont of Balloniscus sellowii,"",1,749452,953,942,Bacteria,0,90.0,0.601,100.0,98.2678,128.422,72.4231339,0.0,5949.9,0.02621,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
244204,uncultured Wolbachia sp.,"",1,244204,953,942,Bacteria,0,84.0,0.561,99.0,98.5548,116.19,64.797699,0.0,5498.361000000001,0.02447,0.0002592,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
956,Wolbachia sp.,"",1,956,953,942,Bacteria,0,79.0,0.527,100.0,97.7886,126.19,70.0837631,0.0,5217.3,0.02301,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
215173,Wolbachia endosymbiont of Bemisia tabaci,"",1,215173,953,942,Bacteria,0,68.0,0.454,100.0,96.9985,129.382,70.6588211,0.0,4494.6,0.01981,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1695167,Wolbachia endosymbiont of Mycopsylla fici,"",1,1695167,953,942,Bacteria,0,77.0,0.514,77.6323479,99.6922,123.143,71.6183929,0.0,3950.3996552394,0.02243,0.0006714,77.6323479,0,0,-100,0.0,0.0,0.0,0.0,,,77.6323479
100901,Wolbachia endosymbiont of Onchocerca ochengi,"",1,100901,953,942,Bacteria,0,58.0,0.387,100.0,90.9052,137.534,64.3190002,0.0,3831.3,0.01689,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1080086,Wolbachia endosymbiont of Rhipicephalus sanguineus,"",1,1080086,953,942,Bacteria,0,49.0,0.327,100.0,97.7143,126.102,69.7673645,0.0,3237.3,0.01427,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
499562,Wolbachia endosymbiont of Grapholitha molesta,"",1,499562,953,942,Bacteria,0,38.0,0.253,100.0,99.6816,96.5526,53.6037483,0.0,2504.7,0.01107,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
273246,Wolbachia endosymbiont of Cubitermes sp.,"",1,273246,953,942,Bacteria,0,37.0,0.247,100.0,99.6946,140.054,83.1238251,0.0,2445.3,0.01078,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
282306,Wolbachia endosymbiont of Trichogramma ostriniae,"",1,282306,953,942,Bacteria,0,31.0,0.207,100.0,99.5581,128.194,74.7791061,0.0,2049.2999999999997,0.00903,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
749451,Wolbachia endosymbiont of Balloniscus glaber,"",1,749451,953,942,Bacteria,0,25.0,0.167,100.0,99.672,133.48,78.5729904,0.0,1653.3000000000002,0.00728,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1670828,Wolbachia endosymbiont of Maculinea nausithous,"",1,1670828,953,942,Bacteria,0,25.0,0.167,100.0,99.86,136.04,80.7045517,0.0,1653.3000000000002,0.00728,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1633785,Wolbachia endosymbiont of Drosophila incompta,"",1,1633785,953,942,Bacteria,0,23.0,0.153,100.0,99.9044,127.043,74.6512985,0.0,1514.7,0.0067,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
427705,Wolbachia endosymbiont of Kerria lacca,"",1,427705,953,942,Bacteria,0,22.0,0.146,100.0,97.2773,112.636,60.26297,0.0,1445.3999999999999,0.00641,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1036168,Wolbachia endosymbiont of Atlantoscia floridana,"",1,1036168,953,942,Bacteria,0,22.0,0.146,100.0,99.7773,135.182,79.9536819,0.0,1445.3999999999999,0.00641,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
500618,Wolbachia endosymbiont of Linyphia triangularis,"",1,500618,953,942,Bacteria,0,20.0,0.133,100.0,99.04,119.25,67.9323044,0.0,1316.7,0.00583,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
357142,Wolbachia endosymbiont of Sogatella furcifera,"",1,357142,953,942,Bacteria,0,19.0,0.126,100.0,98.2789,143.474,82.6564407,0.0,1247.4,0.00553,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
374737,Candidatus Wolbachia inokumae,"",1,374737,953,942,Bacteria,0,18.0,0.12,100.0,99.9611,136.667,81.3287659,0.0,1188.0,0.00524,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
