tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,290.0,7.435,99.0,85.2152,119.321,45.0262299,0.0,964428.201,0.20955,0.0006714,99.0,6639.0,170.216,99.0,77.9598,45.307,11.4903898,0.0,4.79731,0.0077157,99.0
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,154.0,3.948,99.0,84.8838,117.825,43.7734985,0.0,964428.201,0.11128,0.0006714,99.0,3684.0,94.453,99.0,75.231,45.7652,11.0194349,0.0,2.66204,0.0077157,99.0
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,118.0,3.025,100.0,84.2364,122.11,44.7907219,0.0,584802.9,0.08527,0.0,100.0,2186.0,56.046,100.0,78.7192,44.9931,11.6015558,0.0,1.57959,0.0,100.0
-100007158,Non-species-specific reads in genus Aedes,,1,-100007158,7158,7157,Eukaryota,0,3.0,0.076,100.0,84.8667,127.333,48.0411644,0.0,192386.69999999998,0.00217,0.0,100.0,755.0,19.357,100.0,88.8397,44.1232,13.444768,0.0,0.54556,0.0,100.0
28624,Aedes atropalpus,rock-pool mosquito,1,28624,7158,7157,Eukaryota,0,15.0,0.384,100.0,96.3867,111.133,59.1372299,0.0,7345.799999999999,0.01084,0.0,100.0,14.0,0.358,100.0,90.6857,37.5714,12.6642857,0.0,0.01012,0.0,100.0
7182,Psorophora,"",2,-100,7182,7157,Eukaryota,0,3302.0,84.659,100.0,98.7202,126.108,71.8951721,0.0,356629.99999999994,2.38601,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
869070,Psorophora columbiae,"",1,869070,7182,7157,Eukaryota,0,1391.0,35.663,100.0,99.3734,127.47,73.9362106,0.0,356629.99999999994,1.00513,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100007182,Non-species-specific reads in genus Psorophora,,1,-100007182,7182,7157,Eukaryota,0,887.0,22.741,100.0,98.834,124.322,70.9810104,0.0,227410.0,0.64094,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
869072,Psorophora cyanescens,"",1,869072,7182,7157,Eukaryota,0,813.0,20.844,100.0,99.2556,125.811,72.5531921,0.0,208440.0,0.58747,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7183,Psorophora ferox,"",1,7183,7182,7157,Eukaryota,0,184.0,4.717,100.0,91.4554,132.136,62.8385811,0.0,47170.0,0.13296,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2067438,Psorophora horrida,"",1,2067438,7182,7157,Eukaryota,0,18.0,0.461,100.0,93.7556,72.1111,31.2113876,0.0,4610.0,0.01301,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
329106,Psorophora ciliata,"",1,329106,7182,7157,Eukaryota,0,9.0,0.23,100.0,96.6333,103.333,53.621479,0.0,2300.0,0.0065,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7174,Culex,"",2,-100,7174,7157,Eukaryota,0,87.0,2.23,1.2175812,84.8345,120.057,44.7680054,0.0,292533.21907477593,0.06287,0.4734596,100.0,1153.0,29.561,100.0,81.0879,44.3122,11.8327837,0.0,0.83315,0.0,100.0
7176,Culex quinquefasciatus,southern house mosquito,1,7176,7174,7157,Eukaryota,0,86.0,2.204,1.1995588,84.6814,120.267,44.6490288,0.0,292533.21907477593,0.06214,0.4734596,100.0,1141.0,29.253,100.0,81.1839,44.312,11.8602104,0.0,0.82448,0.0,100.0
7175,Culex pipiens,northern house mosquito,1,7175,7174,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1790.0,,,100.0,7.0,0.179,100.0,70.4857,46.7143,10.242857,0.0,0.00506,0.0,100.0
-100007174,Non-species-specific reads in genus Culex,,1,-100007174,7174,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1019.9999999999999,,,100.0,4.0,0.102,100.0,74.775,40.0,7.5999999,0.0,0.00289,0.0,100.0
7178,Culex tritaeniorhynchus,"",1,7178,7174,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,250.0,,,100.0,1.0,0.025,100.0,71.1,45.0,8.6000004,0.0,0.00072,0.0,100.0
333812,Culex environmental sample,"",1,333812,7174,7157,Eukaryota,0,1.0,0.025,100.0,98.0,102.0,55.0,0.0,3.043953,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200007157,Non-genus-specific reads in family Culicidae,,2,-100,-200007157,7157,Eukaryota,0,5.0,0.128,100.0,98.38,123.2,69.4730988,0.0,62300.0,0.00361,0.0,100.0,238.0,6.102,100.0,90.9303,43.0,13.2294121,0.0,0.17198,0.0,100.0
-100007157,Non-species-specific reads in family Culicidae,,1,-100007157,-200007157,7157,Eukaryota,0,5.0,0.128,100.0,98.38,123.2,69.4730988,0.0,62300.0,0.00361,0.0,100.0,238.0,6.102,100.0,90.9303,43.0,13.2294121,0.0,0.17198,0.0,100.0
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,4.0,0.102,0.5534488,82.725,116.0,38.8204346,0.0,36798.33124316857,0.00289,0.0215234,99.0,307.0,7.871,99.0,77.0235,44.5016,10.8775244,0.0,0.22184,0.0012279,99.0
7165,Anopheles gambiae,African malaria mosquito,1,7165,7164,7157,Eukaryota,0,4.0,0.102,0.5534488,82.725,116.0,38.8204346,0.0,36798.33124316857,0.00289,0.0215234,100.0,145.0,3.717,100.0,70.5469,45.5103,9.7524137,0.0,0.10478,0.0,100.0
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,18337.671,,,99.0,73.0,1.871,99.0,82.4795,43.1507,11.7945204,0.0,0.05275,0.0007102,99.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,14319.261,,,99.0,57.0,1.461,99.0,79.5772,44.2807,11.2684212,0.0,0.04119,0.0005177,99.0
-100007164,Non-species-specific reads in genus Anopheles,,1,-100007164,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6850.799999999999,,,100.0,27.0,0.692,100.0,92.0481,43.3333,13.9666662,0.0,0.01951,0.0,100.0
30069,Anopheles stephensi,Asian malaria mosquito,1,30069,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1009.8,,,100.0,4.0,0.102,100.0,76.175,42.25,8.7250004,0.0,0.00289,0.0,100.0
30066,Anopheles merus,"",1,30066,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,247.5,,,100.0,1.0,0.025,100.0,70.0,50.0,10.0,0.0,0.00072,0.0,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,62.0,1.589,100.0,99.7871,148.065,88.7664948,0.0,16650.0,0.0448,0.0,100.0,3.0,0.076,100.0,76.6333,41.0,10.6999998,0.0,0.00217,0.0,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,62.0,1.589,100.0,99.7871,148.065,88.7664948,0.0,16650.0,0.0448,0.0,100.0,3.0,0.076,100.0,76.6333,41.0,10.6999998,0.0,0.00217,0.0,100.0
51654,Plutella,"",2,-100,51654,51653,Eukaryota,0,1.0,0.025,0.1237412,82.8,122.0,42.5686378,0.0,6180.547342797988,0.00072,0.0143712,67.0566922,74.0,1.897,67.0566922,67.1257,46.8784,9.306757,0.0,0.05347,0.0033722,67.0566922
51655,Plutella xylostella,diamondback moth,1,51655,51654,51653,Eukaryota,0,1.0,0.025,0.1237412,82.8,122.0,42.5686378,0.0,6180.547342797988,0.00072,0.0143712,57.0705762,63.0,1.615,57.0705762,66.3556,46.5873,9.2857141,0.0,0.04552,0.0033722,57.0705762
-100051654,Non-species-specific reads in genus Plutella,,1,-100051654,51654,51653,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1890.9987200399999,,,100.0,11.0,0.282,100.0,71.5364,48.5455,9.4272728,0.0,0.00795,0.0,100.0
8028,Salmo,"",2,-100,8028,8015,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5380.0,,,100.0,21.0,0.538,100.0,60.3429,46.0,8.5523806,0.0,0.01517,0.0,100.0
8030,Salmo salar,Atlantic salmon,1,8030,8028,8015,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5380.0,,,100.0,21.0,0.538,100.0,60.3429,46.0,8.5523806,0.0,0.01517,0.0,100.0
13163,Myzus,"",2,-100,13163,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3070.0,,,100.0,12.0,0.307,100.0,56.1083,47.8333,7.2583332,0.0,0.00867,0.0,100.0
13164,Myzus persicae,green peach aphid,1,13164,13163,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3070.0,,,100.0,12.0,0.307,100.0,56.1083,47.8333,7.2583332,0.0,0.00867,0.0,100.0
64792,Wasmannia,"",2,-100,64792,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2560.0,,,100.0,10.0,0.256,100.0,67.83,46.3,9.5699997,0.0,0.00723,0.0,100.0
64793,Wasmannia auropunctata,little fire ant,1,64793,64792,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2560.0,,,100.0,10.0,0.256,100.0,67.83,46.3,9.5699997,0.0,0.00723,0.0,100.0
13685,Solenopsis,"",2,-100,13685,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2560.0,,,100.0,10.0,0.256,100.0,62.98,47.8,8.3599997,0.0,0.00723,0.0,100.0
13686,Solenopsis invicta,red fire ant,1,13686,13685,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2560.0,,,100.0,10.0,0.256,100.0,62.98,47.8,8.3599997,0.0,0.00723,0.0,100.0
2015172,Ooceraea,"",2,-100,2015172,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2300.0,,,100.0,9.0,0.23,100.0,60.9222,44.5556,7.0444446,0.0,0.0065,0.0,100.0
2015173,Ooceraea biroi,clonal raider ant,1,2015173,2015172,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2300.0,,,100.0,9.0,0.23,100.0,60.9222,44.5556,7.0444446,0.0,0.0065,0.0,100.0
190765,Ochlerotatus,"",2,-100,190765,7157,Eukaryota,0,13.0,0.333,100.0,87.7077,90.7692,34.2552834,0.0,1790.0,0.00939,0.0,100.0,7.0,0.179,100.0,79.7571,48.1429,13.4428568,0.0,0.00506,0.0,100.0
228921,Ochlerotatus intrudens,"",1,228921,190765,7157,Eukaryota,0,7.0,0.179,100.0,85.5,103.714,38.3233566,0.0,1790.0,0.00506,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
329105,Ochlerotatus taeniorhynchus,"",1,329105,190765,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1019.9999999999999,,,100.0,4.0,0.102,100.0,81.925,47.5,14.2749996,0.0,0.00289,0.0,100.0
1129559,Ochlerotatus diantaeus,"",1,1129559,190765,7157,Eukaryota,0,4.0,0.102,100.0,88.8,80.0,30.3979397,0.0,1019.9999999999999,0.00289,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1197337,Ochlerotatus theobaldi,"",1,1197337,190765,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,509.99999999999994,,,100.0,2.0,0.051,100.0,73.45,49.0,12.0500002,0.0,0.00145,0.0,100.0
1386052,Ochlerotatus impiger,"",1,1386052,190765,7157,Eukaryota,0,2.0,0.051,100.0,93.25,67.0,27.73172,0.0,509.99999999999994,0.00145,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
310513,Ochlerotatus sollicitans,eastern saltmarsh mosquito,1,310513,190765,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,250.0,,,100.0,1.0,0.025,100.0,83.7,49.0,12.8999996,0.0,0.00072,0.0,100.0
369248,Vollenhovia,"",2,-100,369248,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1530.0,,,100.0,6.0,0.153,100.0,66.1667,47.3333,9.5500002,0.0,0.00434,0.0,100.0
411798,Vollenhovia emeryi,"",1,411798,369248,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1530.0,,,100.0,6.0,0.153,100.0,66.1667,47.3333,9.5500002,0.0,0.00434,0.0,100.0
348616,Massospora,"",2,-100,348616,34481,Eukaryota,0,6.0,0.153,100.0,97.8667,150.0,86.1662903,0.0,1530.0,0.00434,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
348617,Massospora cicadina,"",1,348617,348616,34481,Eukaryota,0,6.0,0.153,100.0,97.8667,150.0,86.1662903,0.0,1530.0,0.00434,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
166331,Onthophagus,"",2,-100,166331,7055,Eukaryota,0,1.0,0.025,100.0,84.5,110.0,39.8538704,0.0,1530.0,0.00072,0.0,100.0,5.0,0.128,100.0,64.24,44.4,7.3400002,0.0,0.00361,0.0,100.0
166361,Onthophagus taurus,"",1,166361,166331,7055,Eukaryota,0,1.0,0.025,100.0,84.5,110.0,39.8538704,0.0,1530.0,0.00072,0.0,100.0,5.0,0.128,100.0,64.24,44.4,7.3400002,0.0,0.00361,0.0,100.0
