tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
953,Wolbachia,"",2,-100,953,942,Bacteria,0,126496.0,4435.806,99.0,99.7293,144.949,86.5364685,0.0,25836688.646999996,79.91408,0.012866,99.0,18225.0,639.091,99.0,97.2205,39.0647,12.4667873,0.0,11.51368,0.0160293,99.0
263437,Wolbachia endosymbiont of Culex quinquefasciatus,"",1,263437,953,942,Bacteria,0,74619.0,2616.647,99.0,99.8064,147.492,88.4107819,0.0,25836688.646999996,47.14069,0.001183,100.0,550.0,19.286,100.0,99.126,45.6673,16.4878178,0.0,0.34746,0.0,100.0
-100000953,Non-species-specific reads in genus Wolbachia,,1,-100000953,953,942,Bacteria,0,49335.0,1730.019,99.0,99.7635,142.176,84.7116241,0.0,17690030.721,31.16748,0.0031824,99.0,2136.0,74.902,99.0,99.1346,46.5159,16.6754208,0.0,1.34942,0.0021421,99.0
307502,Wolbachia endosymbiont of Drosophila ananassae,"",1,307502,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3623310.9,,,100.0,10437.0,365.991,100.0,95.8872,34.1453,9.5520267,0.0,6.59359,0.0,100.0
329647,Wolbachia endosymbiont of Culex molestus,"",1,329647,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1606403.5019999999,,,99.0,4674.0,163.902,99.0,99.2834,45.3162,16.3537655,0.0,2.95281,0.0009397,99.0
169402,Wolbachia endosymbiont of Folsomia candida,"",1,169402,953,942,Bacteria,0,688.0,24.125,100.0,96.7817,121.113,65.1985168,0.0,239877.0,0.43465,0.0,100.0,3.0,0.105,100.0,96.4,36.0,9.7333336,0.0,0.0019,0.0,100.0
955,Wolbachia pipientis,"",1,955,953,942,Bacteria,0,203.0,7.118,100.0,97.7286,123.36,67.9537964,0.0,142322.4,0.12825,0.0,100.0,207.0,7.258,100.0,96.6053,45.942,16.0840588,0.0,0.13077,0.0,100.0
246273,Wolbachia endosymbiont of Cimex lectularius,"",1,246273,953,942,Bacteria,0,350.0,12.273,99.0,95.3846,128.211,66.9419861,0.0,120287.673,0.22111,0.0047078,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
80849,Wolbachia endosymbiont of Brugia malayi,"",1,80849,953,942,Bacteria,0,327.0,11.466,100.0,95.2385,126.569,65.6339417,0.0,113859.9,0.20658,0.0,100.0,1.0,0.035,100.0,85.7,42.0,9.6999998,0.0,0.00063,0.0,100.0
77038,Wolbachia endosymbiont of Drosophila simulans,"",1,77038,953,942,Bacteria,0,190.0,6.662,99.0,96.3926,128.358,69.0009308,0.0,94501.242,0.12003,0.0002765,99.0,85.0,2.98,99.0,90.7235,43.7412,12.135294,0.0,0.0537,0.0002592,99.0
244204,uncultured Wolbachia sp.,"",1,244204,953,942,Bacteria,0,138.0,4.839,99.0,98.3406,109.543,59.8557777,0.0,47427.039000000004,0.08718,0.0002592,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
424187,Wolbachia endosymbiont of Ixodes ricinus,"",1,424187,953,942,Bacteria,0,103.0,3.611,100.0,96.4583,129.155,69.3211136,0.0,35748.9,0.06507,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
956,Wolbachia sp.,"",1,956,953,942,Bacteria,0,51.0,1.788,100.0,97.9216,122.922,68.0685425,0.0,17701.2,0.03222,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
201175,Wolbachia endosymbiont of Exorista sorbillans,"",1,201175,953,942,Bacteria,0,46.0,1.613,100.0,97.3435,127.261,69.8218231,0.0,15968.7,0.02906,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
146720,Wolbachia endosymbiont of Orseolia oryzae,"",1,146720,953,942,Bacteria,0,41.0,1.437,100.0,98.8415,120.805,68.4705658,0.0,14226.300000000001,0.0259,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1075197,Wolbachia endosymbiont of Eupteryx melissae,"",1,1075197,953,942,Bacteria,0,36.0,1.262,100.0,100.0,121.917,71.3357925,0.0,12493.8,0.02274,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1633785,Wolbachia endosymbiont of Drosophila incompta,"",1,1633785,953,942,Bacteria,0,26.0,0.911,100.0,96.7231,133.192,73.0671387,0.0,12483.9,0.01643,0.0,100.0,10.0,0.35,100.0,89.46,37.8,6.7600002,0.0,0.00632,0.0,100.0
1605993,Wolbachia endosymbiont of Dactylopius coccus,"",1,1605993,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11666.478718629902,,,90.8583033,37.0,1.297,90.8583033,97.4027,46.8919,15.9486485,0.0,0.02337,0.0014478,90.8583033
1695167,Wolbachia endosymbiont of Mycopsylla fici,"",1,1695167,953,942,Bacteria,0,30.0,1.052,99.0,99.2767,128.9,74.6840515,0.0,10310.652,0.01895,0.0006714,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
1695168,Wolbachia endosymbiont of Mycopsylla proxima,"",1,1695168,953,942,Bacteria,0,24.0,0.841,100.0,96.7708,122.458,65.5869141,0.0,8325.9,0.01516,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
215173,Wolbachia endosymbiont of Bemisia tabaci,"",1,215173,953,942,Bacteria,0,23.0,0.806,100.0,98.1478,127.826,71.852417,0.0,7979.400000000001,0.01453,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
125593,Wolbachia endosymbiont of Trichogramma pretiosum,"",1,125593,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6246.9,,,100.0,18.0,0.631,100.0,93.4556,45.1667,14.416667,0.0,0.01137,0.0,100.0
180837,Wolbachia endosymbiont of Nasonia vitripennis,"",1,180837,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6246.9,,,100.0,18.0,0.631,100.0,98.8333,47.3333,17.2888889,0.0,0.01137,0.0,100.0
282306,Wolbachia endosymbiont of Trichogramma ostriniae,"",1,282306,953,942,Bacteria,0,17.0,0.596,100.0,99.8235,131.588,77.615181,0.0,5900.4,0.01074,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
374737,Candidatus Wolbachia inokumae,"",1,374737,953,942,Bacteria,0,17.0,0.596,100.0,99.9176,137.941,82.1094208,0.0,5900.4,0.01074,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
368602,Wolbachia endosymbiont of Laodelphax striatella,"",1,368602,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5553.900000000001,,,100.0,16.0,0.561,100.0,96.7937,45.375,16.1312504,0.0,0.01011,0.0,100.0
116598,Wolbachia endosymbiont of Diaphorina citri,"",1,116598,953,942,Bacteria,0,2.0,0.07,100.0,100.0,105.5,60.1322021,0.0,5197.5,0.00126,0.0,100.0,13.0,0.455,100.0,97.2615,43.2308,15.6846151,0.0,0.00821,0.0,100.0
749451,Wolbachia endosymbiont of Balloniscus glaber,"",1,749451,953,942,Bacteria,0,13.0,0.455,100.0,99.6923,118.615,68.5559082,0.0,4504.5,0.00821,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
500618,Wolbachia endosymbiont of Linyphia triangularis,"",1,500618,953,942,Bacteria,0,11.0,0.385,100.0,99.0818,119.727,68.342041,0.0,3811.5,0.00695,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1653378,Wolbachia endosymbiont of Phyllonorycter platani,"",1,1653378,953,942,Bacteria,0,11.0,0.385,100.0,98.7182,120.636,68.336731,0.0,3811.5,0.00695,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1670828,Wolbachia endosymbiont of Maculinea nausithous,"",1,1670828,953,942,Bacteria,0,11.0,0.385,100.0,99.7455,134.273,79.2701645,0.0,3811.5,0.00695,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
77551,Wolbachia endosymbiont of Onchocerca volvulus,"",1,77551,953,942,Bacteria,0,10.0,0.35,100.0,92.9,127.4,62.4515381,0.0,3465.0,0.00632,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
375551,Wolbachia endosymbiont of Drosophila pseudoananassae,"",1,375551,953,942,Bacteria,0,10.0,0.35,100.0,99.92,120.8,70.4316177,0.0,3465.0,0.00632,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
499562,Wolbachia endosymbiont of Grapholitha molesta,"",1,499562,953,942,Bacteria,0,9.0,0.315,100.0,99.6556,94.8889,52.4440765,0.0,3118.5,0.00569,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
100901,Wolbachia endosymbiont of Onchocerca ochengi,"",1,100901,953,942,Bacteria,0,8.0,0.28,100.0,90.925,132.75,61.0599899,0.0,2772.0000000000005,0.00505,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
273246,Wolbachia endosymbiont of Cubitermes sp.,"",1,273246,953,942,Bacteria,0,8.0,0.28,100.0,99.3875,144.625,85.638504,0.0,2772.0000000000005,0.00505,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1034762,Wolbachia endosymbiont of Penicillidia jenynsii,"",1,1034762,953,942,Bacteria,0,8.0,0.28,100.0,91.375,130.125,60.1261826,0.0,2772.0000000000005,0.00505,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
169184,Wolbachia endosymbiont of Tetranychus urticae,"",1,169184,953,942,Bacteria,0,7.0,0.245,100.0,97.8714,121.429,66.8852768,0.0,2425.5,0.00442,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
363538,Wolbachia endosymbiont of Culex pipiens,"",1,363538,953,942,Bacteria,0,7.0,0.245,100.0,99.6714,146.714,87.6764832,0.0,2425.5,0.00442,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
749452,Wolbachia endosymbiont of Balloniscus sellowii,"",1,749452,953,942,Bacteria,0,7.0,0.245,100.0,99.4714,119.714,69.0497665,0.0,2425.5,0.00442,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
109663,Wolbachia endosymbiont of Drosophila mauritiana,"",1,109663,953,942,Bacteria,0,6.0,0.21,100.0,99.65,150.0,89.8226547,0.0,2079.0,0.00379,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
493908,Wolbachia endosymbiont of Plutella xylostella,"",1,493908,953,942,Bacteria,0,6.0,0.21,100.0,99.8833,136.167,80.8331833,0.0,2079.0,0.00379,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1036168,Wolbachia endosymbiont of Atlantoscia floridana,"",1,1036168,953,942,Bacteria,0,6.0,0.21,100.0,99.3,142.5,84.0158615,0.0,2079.0,0.00379,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1620420,Wolbachia endosymbiont of Operophtera brumata,"",1,1620420,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2079.0,,,100.0,6.0,0.21,100.0,99.3333,49.1667,19.0666676,0.0,0.00379,0.0,100.0
72301,Wolbachia sp. Dros,"",1,72301,953,942,Bacteria,0,5.0,0.175,100.0,100.0,116.6,67.7079773,0.0,1732.5,0.00316,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
77039,Wolbachia endosymbiont of Armadillidium vulgare,"",1,77039,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1732.5,,,100.0,5.0,0.175,100.0,90.64,39.0,8.9200001,0.0,0.00316,0.0,100.0
264031,Wolbachia endosymbiont of Lissorhoptrus oryzophilus,"",1,264031,953,942,Bacteria,0,5.0,0.175,100.0,93.18,130.6,64.0840454,0.0,1732.5,0.00316,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1005097,Wolbachia endosymbiont of Nysius plebeius,"",1,1005097,953,942,Bacteria,0,5.0,0.175,100.0,100.0,99.6,56.1048355,0.0,1732.5,0.00316,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
375550,Wolbachia endosymbiont of Drosophila nikananu,"",1,375550,953,942,Bacteria,0,4.0,0.14,100.0,92.9,132.25,64.6631241,0.0,1386.0000000000002,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
749453,Wolbachia endosymbiont of Balloniscus sp.,"",1,749453,953,942,Bacteria,0,4.0,0.14,100.0,99.075,105.25,58.5836105,0.0,1386.0000000000002,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1080086,Wolbachia endosymbiont of Rhipicephalus sanguineus,"",1,1080086,953,942,Bacteria,0,4.0,0.14,100.0,100.0,138.75,82.8255539,0.0,1386.0000000000002,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1355382,Wolbachia endosymbiont of Bactrocera peninsularis,"",1,1355382,953,942,Bacteria,0,4.0,0.14,100.0,95.525,116.75,58.8866577,0.0,1386.0000000000002,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1653373,Wolbachia endosymbiont of Phyllonorycter joannisi,"",1,1653373,953,942,Bacteria,0,4.0,0.14,100.0,100.0,118.5,69.0024033,0.0,1386.0000000000002,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
190193,Wolbachia endosymbiont of Cadra cautella,"",1,190193,953,942,Bacteria,0,2.0,0.07,100.0,100.0,132.0,78.2147293,0.0,1039.5000000000002,0.00126,0.0,100.0,1.0,0.035,100.0,100.0,49.0,19.7999992,0.0,0.00063,0.0,100.0
138969,Wolbachia sp. Avit16SWol,"",1,138969,953,942,Bacteria,0,3.0,0.105,100.0,100.0,98.6667,55.467205,0.0,1039.5,0.0019,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
263438,Wolbachia endosymbiont of Culex pipiens molestus,"",1,263438,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1039.5,,,100.0,3.0,0.105,100.0,100.0,48.3333,17.1000004,0.0,0.0019,0.0,100.0
322559,Wolbachia endosymbiont of Bactericera cockerelli,"",1,322559,953,942,Bacteria,0,3.0,0.105,100.0,94.2333,118.333,57.9171867,0.0,1039.5,0.0019,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
374738,Candidatus Wolbachia brouquii,"",1,374738,953,942,Bacteria,0,3.0,0.105,100.0,99.7,136.667,80.9470596,0.0,1039.5,0.0019,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
404010,Wolbachia endosymbiont of Coccinella undecimpunctata,"",1,404010,953,942,Bacteria,0,3.0,0.105,100.0,90.8,115.333,49.4602203,0.0,1039.5,0.0019,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
125205,Wolbachia endosymbiont of Nephila clavata,"",1,125205,953,942,Bacteria,0,2.0,0.07,100.0,100.0,129.5,76.5106812,0.0,693.0000000000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
163164,Wolbachia endosymbiont of Drosophila melanogaster,"",1,163164,953,942,Bacteria,0,2.0,0.07,100.0,100.0,98.5,55.3560982,0.0,693.0000000000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
188349,Wolbachia endosymbiont of Callosobruchus chinensis,"",1,188349,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,693.0000000000001,,,100.0,2.0,0.07,100.0,77.8,25.5,9.75,0.0,0.00126,0.0,100.0
239307,Wolbachia endosymbiont of Pulirritans sp.,"",1,239307,953,942,Bacteria,0,2.0,0.07,100.0,98.8,120.5,68.298439,0.0,693.0000000000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
294690,Wolbachia sp. MTI54,"",1,294690,953,942,Bacteria,0,2.0,0.07,100.0,93.75,135.5,68.2571411,0.0,693.0000000000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
459280,Wolbachia endosymbiont of Diaphorencyrtus aligarhensis,"",1,459280,953,942,Bacteria,0,2.0,0.07,100.0,99.15,116.0,65.9208221,0.0,693.0000000000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
500624,Wolbachia endosymbiont of Tetragnatha montana,"",1,500624,953,942,Bacteria,0,2.0,0.07,100.0,90.15,129.5,57.2946968,0.0,693.0000000000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
650393,Wolbachia endosymbiont of Culicoides paraflavescens,"",1,650393,953,942,Bacteria,0,2.0,0.07,100.0,99.65,145.0,86.4092178,0.0,693.0000000000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
653101,Wolbachia sp. KTCN,"",1,653101,953,942,Bacteria,0,2.0,0.07,100.0,92.9,132.0,64.4873505,0.0,693.0000000000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
