tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
7174,Culex,"",2,-100,7174,7157,Eukaryota,0,3392.0,144.571,16.5408318,86.3198,217.646,93.5817184,0.0,13251239.295631252,2.91369,2.7426937,99.0,32060.0,1366.441,99.0,52.5954,70.6412,47.7536201,0.0,27.53917,0.0298837,99.0
7176,Culex quinquefasciatus,southern house mosquito,1,7176,7174,7157,Eukaryota,0,1981.0,84.432,9.5324775,85.8165,173.496,54.3395348,0.0,13251239.295631252,1.70166,2.7332158,99.0,31690.0,1350.671,99.0,52.4202,70.1231,47.3323822,0.0,27.22134,0.0279299,99.0
7175,Culex pipiens,northern house mosquito,1,7175,7174,7157,Eukaryota,0,86.0,3.665,84.5201782,86.169,350.465,98.4473953,0.0,117070.81679805933,0.07387,0.0081413,99.0,268.0,11.422,99.0,71.8802,132.063,95.9574814,0.0,0.23021,0.0019538,99.0
545656,Culex modestus,"",1,545656,7174,7157,Eukaryota,0,611.0,26.041,100.0,77.1477,155.84,12.7938442,0.0,43073.98009038,0.52484,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
42428,Culex erythrothorax,"",1,42428,7174,7157,Eukaryota,0,609.0,25.956,100.0,96.4518,388.442,293.1195984,0.0,42933.38302007999,0.52312,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7177,Culex tarsalis,"",1,7177,7174,7157,Eukaryota,0,35.0,1.491,100.0,90.403,220.829,75.2617722,0.0,33680.93802138,0.03006,0.0,100.0,74.0,3.153,100.0,44.2637,34.7297,33.0283127,0.0,0.06357,0.0,100.0
42429,Culex nigripalpus,"",1,42429,7174,7157,Eukaryota,0,28.0,1.193,100.0,89.603,529.0,307.6526489,0.0,13784.02123374,0.02405,0.0,100.0,28.0,1.193,100.0,88.415,164.0,102.0428696,0.0,0.02405,0.0,100.0
308723,Culex nigropunctatus,"",1,308723,7174,7157,Eukaryota,0,27.0,1.15,93.2166868,90.1579,320.519,114.98806,0.0,1773.1637679088922,0.02319,0.0013366,93.2166868,0,0,-100,0.0,0.0,0.0,0.0,,,93.2166868
1091054,Culex renatoi,"",1,1091054,7174,7157,Eukaryota,0,7.0,0.298,100.0,95.5143,84.2857,35.9005737,0.0,492.91678763999994,0.00601,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
38743,Culex salinarius,"",1,38743,7174,7157,Eukaryota,0,3.0,0.127,100.0,94.1,114.0,55.3996468,0.0,210.06856385999998,0.00258,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7178,Culex tritaeniorhynchus,"",1,7178,7174,7157,Eukaryota,0,1.0,0.042,100.0,88.3,111.0,46.0177269,0.0,69.47149356,0.00086,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
162998,Culex sitiens,"",1,162998,7174,7157,Eukaryota,0,1.0,0.042,100.0,89.6,125.0,55.5686378,0.0,69.47149356,0.00086,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
182211,Culex annulus,"",1,182211,7174,7157,Eukaryota,0,1.0,0.042,100.0,89.6,115.0,50.1191864,0.0,69.47149356,0.00086,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
333812,Culex environmental sample,"",1,333812,7174,7157,Eukaryota,0,1.0,0.042,100.0,91.4,81.0,33.7958794,0.0,69.47149356,0.00086,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
