tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
7174,Culex,"",2,-100,7174,7157,Eukaryota,0,4240.0,147.346,16.8644682,91.0076,291.951,117.5732956,0.0,18066291.895290453,1.53965,2.7426937,99.0,53302.0,1852.33,99.0,46.4651,66.5634,30.463335,0.0,19.35524,0.0298837,99.0
7176,Culex quinquefasciatus,southern house mosquito,1,7176,7174,7157,Eukaryota,0,2388.0,82.986,9.3637607,86.7491,260.15,77.2097244,0.0,18066291.895290453,0.86714,2.7332158,99.0,53004.0,1841.974,99.0,46.4549,66.5554,30.3843708,0.0,19.24703,0.0279299,99.0
7177,Culex tarsalis,"",1,7177,7174,7157,Eukaryota,0,1806.0,62.761,100.0,96.741,337.705,172.5079956,0.0,124761.98887002002,0.6558,0.0,100.0,55.0,1.911,100.0,48.1509,37.0182,46.1775017,0.0,0.01997,0.0,100.0
7175,Culex pipiens,northern house mosquito,1,7175,7174,7157,Eukaryota,0,46.0,1.598,36.7460578,86.9878,146.522,56.185112,0.0,83749.92895174307,0.0167,0.0081413,99.0,243.0,8.444,99.0,48.3248,74.9918,44.1303596,0.0,0.08824,0.0019538,99.0
12137,Sobemovirus,"",2,-100,12137,2169577,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,6605930.0,,,100.0,19009.0,660.593,100.0,84.0758,439.874,307.555603,0.0,6.90262,0.0,100.0
2315808,Yongsan sobemo-like virus 1,"",1,2315808,12137,2169577,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,6605930.0,,,100.0,19009.0,660.593,100.0,84.0758,439.874,307.555603,0.0,6.90262,0.0,100.0
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,211.0,7.332,44.9002928,84.0752,186.374,53.1782303,0.0,4557371.953149734,0.07662,0.0610951,99.0,24066.0,836.332,99.0,44.4264,63.9218,21.905323,0.0,8.73894,0.0746694,99.0
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,131.0,4.552,99.0,83.5054,225.443,59.4532013,0.0,4557371.953149734,0.04757,0.0013622,99.0,13321.0,462.926,99.0,44.6171,63.1098,23.952755,0.0,4.83718,0.06689,99.0
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,80.0,2.78,70.5162411,85.0081,122.4,42.9029655,0.0,3668554.2416456765,0.02905,0.0051368,99.0,10745.0,373.406,99.0,44.1901,64.9285,19.3670387,0.0,3.90177,0.0077793,99.0
1299308,Quaranjavirus,"",2,-100,1299308,11308,Viruses,0,5984.0,207.953,100.0,97.4913,1932.7,307.6124573,0.0,4194510.0,2.17293,0.0,100.0,6086.0,211.498,100.0,97.9925,597.864,281.3390503,0.0,2.20997,0.0,100.0
