tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
-200186766,Non-genus-specific reads in family Narnaviridae,,2,-100,-200186766,186766,Viruses,0,7290.0,470.65,100.0,89.0177,3022.6,307.6177979,0.0,9416230.0,10.34013,0.0,100.0,7295.0,470.973,100.0,88.2183,1044.17,307.5683289,0.0,10.34722,0.0,100.0
1628188,Narnaviridae environmental sample,"",1,1628188,-200186766,186766,Viruses,0,7290.0,470.65,100.0,89.0177,3022.6,307.6177979,0.0,9416230.0,10.34013,0.0,100.0,7295.0,470.973,100.0,88.2183,1044.17,307.5683289,0.0,10.34722,0.0,100.0
7174,Culex,"",2,-100,7174,7157,Eukaryota,0,2220.0,143.325,16.3955161,86.4367,468.636,190.6077576,0.0,9070966.55333978,3.14885,2.7426937,99.0,14392.0,929.164,99.0,52.3227,57.8148,50.0886269,0.0,20.41361,0.0298837,99.0
7176,Culex quinquefasciatus,southern house mosquito,1,7176,7174,7157,Eukaryota,0,1232.0,79.539,8.9615705,84.8439,386.487,110.9074097,0.0,9070966.55333978,1.74747,2.7332158,99.0,14317.0,924.322,99.0,52.2668,57.7928,49.886898,0.0,20.30723,0.0279299,99.0
42429,Culex nigripalpus,"",1,42429,7174,7157,Eukaryota,0,899.0,58.04,100.0,88.7401,585.427,307.342041,0.0,95159.57544439999,1.27514,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7175,Culex pipiens,northern house mosquito,1,7175,7174,7157,Eukaryota,0,71.0,4.583,99.0,84.5139,503.324,133.1034393,0.0,51092.57837834369,0.10071,0.0081413,99.0,69.0,4.454,99.0,62.1947,64.0435,78.4644089,0.0,0.09787,0.0019538,99.0
7177,Culex tarsalis,"",1,7177,7174,7157,Eukaryota,0,8.0,0.516,100.0,84.9788,140.25,37.9785728,0.0,4033.80863076,0.01135,0.0,100.0,5.0,0.322,100.0,69.5036,36.4,184.6239624,0.0,0.00709,0.0,100.0
707283,Culex usquatus,"",1,707283,7174,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,633.6,,,100.0,1.0,0.064,100.0,85.7,49.0,307.6526489,0.0,0.00142,0.0,100.0
707280,Culex chidesteri,"",1,707280,7174,7157,Eukaryota,0,5.0,0.322,100.0,90.42,86.6,33.5379868,0.0,527.93561842,0.00709,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7178,Culex tritaeniorhynchus,"",1,7178,7174,7157,Eukaryota,0,2.0,0.129,100.0,90.35,129.0,59.0143623,0.0,211.50215768999996,0.00284,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
308717,Culex infantulus,"",1,308717,7174,7157,Eukaryota,0,1.0,0.064,100.0,91.9,111.0,51.5228806,0.0,104.93130303999999,0.00142,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2037950,Culex usquatissimus,"",1,2037950,7174,7157,Eukaryota,0,1.0,0.064,100.0,92.0,150.0,74.0409622,0.0,104.93130303999999,0.00142,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
308723,Culex nigropunctatus,"",1,308723,7174,7157,Eukaryota,0,1.0,0.064,5.0852824,87.5,112.0,45.3467865,0.0,5.336053085583784,0.00142,0.0013366,5.0852824,0,0,-100,0.0,0.0,0.0,0.0,,,5.0852824
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,64.0,4.131,25.1330369,84.8609,114.469,42.3672867,0.0,1341700.4395196028,0.09078,0.0610951,99.0,3254.0,210.082,99.0,49.2363,77.2883,60.9289055,0.0,4.61547,0.0746694,99.0
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,37.0,2.388,99.0,85.2676,115.135,43.3407974,0.0,1341700.4395196028,0.05248,0.0013622,99.0,2111.0,136.288,99.0,47.3872,55.9166,55.3580055,0.0,2.99424,0.06689,99.0
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,26.0,1.678,42.5116538,84.0654,112.231,39.9221573,0.0,725038.0470049804,0.03688,0.0051368,99.0,1143.0,73.793,99.0,52.6515,116.759,71.2177658,0.0,1.62123,0.0077793,99.0
373849,Aedes riversi,"",1,373849,7158,7157,Eukaryota,0,1.0,0.064,100.0,90.5,148.0,69.9208221,0.0,160.85143616000002,0.00142,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
11572,Orthobunyavirus,"",2,-100,11572,1980416,Viruses,0,1589.0,102.587,3.1804177,83.654,104.0,16.7099648,0.0,690126.2133804,2.25384,4.0000219,19.2326788,9682.0,625.081,19.2326788,38.516,232.808,43.5892792,0.0,13.73294,4.1428881,19.2326788
273350,Wyeomyia orthobunyavirus,"",1,273350,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,690126.2133804,,,100.0,5558.0,358.83,100.0,38.6871,31.0686,0.5074551,0.0,7.88346,0.0,100.0
35306,Simbu orthobunyavirus,"",1,35306,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,433346.87218584,,,100.0,3490.0,225.318,100.0,38.5652,589.745,120.1724701,0.0,4.95021,0.0,100.0
35319,Tete orthobunyavirus,"",1,35319,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,37124.83988764,,,100.0,299.0,19.303,100.0,34.3645,32.0702,-0.4598066,0.0,0.4241,0.0,100.0
1933309,Oropouche orthobunyavirus,"",1,1933309,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,7573.8289114399995,,,100.0,61.0,3.938,100.0,39.1668,43.3279,-0.3354742,0.0,0.08652,0.0,100.0
1368616,Brazoran virus,"",1,1368616,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4840.86525396,,,100.0,39.0,2.517,100.0,51.6086,28.2308,-0.1940748,0.0,0.05532,0.0,100.0
611707,Tacaiuma orthobunyavirus,"",1,611707,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3227.24350264,,,100.0,26.0,1.678,100.0,38.433,35.5385,0.3425621,0.0,0.03688,0.0,100.0
1933306,Nyando orthobunyavirus,"",1,1933306,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2979.14194612,,,100.0,24.0,1.549,100.0,29.9046,53.625,0.1041097,0.0,0.03404,0.0,100.0
159141,Sathuperi orthobunyavirus,"",1,159141,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2109.82486436,,,100.0,17.0,1.097,100.0,31.6984,48.7059,-0.3625519,0.0,0.02411,0.0,100.0
1933304,Manzanilla orthobunyavirus,"",1,1933304,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1365.5201948,,,100.0,11.0,0.71,100.0,44.3995,33.2727,0.2128139,0.0,0.0156,0.0,100.0
1933270,Gamboa orthobunyavirus,"",1,1933270,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1117.4186382799999,,,100.0,9.0,0.581,100.0,38.1576,56.2222,0.2667247,0.0,0.01277,0.0,100.0
1933275,Kaeng Khoi orthobunyavirus,"",1,1933275,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1117.4186382799999,,,100.0,9.0,0.581,100.0,37.1008,35.2222,-0.5583277,0.0,0.01277,0.0,100.0
1933264,California encephalitis orthobunyavirus,"",1,1933264,11572,1980416,Viruses,0,1589.0,102.587,3.1804177,83.654,104.0,16.7099648,0.0,1037.6440728882428,2.25384,4.0000219,3.1804177,64.0,4.131,-0.0003682,33.1418,52.6562,-0.2540023,0.0,0.09078,4.1428881,3.1804177
1027467,I612045 virus,"",1,1027467,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,992.40622608,,,100.0,8.0,0.516,100.0,32.353,34.0,-0.3424227,0.0,0.01135,0.0,100.0
159148,Shuni orthobunyavirus,"",1,159148,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,867.3938138799999,,,100.0,7.0,0.451,100.0,33.7346,46.0,0.1961247,0.0,0.00993,0.0,100.0
159150,Shamonda orthobunyavirus,"",1,159150,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,744.30466956,,,100.0,6.0,0.387,100.0,38.0327,26.3333,-0.3210106,0.0,0.00851,0.0,100.0
1027632,Oyo virus,"",1,1027632,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,744.30466956,,,100.0,6.0,0.387,100.0,50.0,21.0,-0.1766696,0.0,0.00851,0.0,100.0
1933263,Bimiti orthobunyavirus,"",1,1933263,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,744.30466956,,,100.0,6.0,0.387,100.0,39.014,25.6667,-0.4773356,0.0,0.00851,0.0,100.0
1543245,Mojui dos Campos virus,"",1,1543245,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,619.29225736,,,100.0,5.0,0.322,100.0,40.426,47.0,0.3098039,0.0,0.00709,0.0,100.0
1821545,Enseada virus,"",1,1821545,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,619.29225736,,,100.0,5.0,0.322,100.0,37.931,29.0,-0.6334684,0.0,0.00709,0.0,100.0
1933178,Akabane orthobunyavirus,"",1,1933178,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,619.29225736,,,100.0,5.0,0.322,100.0,52.7774,18.0,-0.2727976,0.0,0.00709,0.0,100.0
999729,Leanyer virus,"",1,999729,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,496.20311304,,,100.0,4.0,0.258,100.0,36.216,31.0,-0.1269112,0.0,0.00567,0.0,100.0
1933179,Bunyamwera orthobunyavirus,"",1,1933179,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,496.20311304,,,100.0,4.0,0.258,100.0,41.095,35.5,0.0441549,0.0,0.00567,0.0,100.0
1933274,Guaroa orthobunyavirus,"",1,1933274,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,496.20311304,,,100.0,4.0,0.258,100.0,34.3035,38.0,-0.259257,0.0,0.00567,0.0,100.0
1933290,Caraparu orthobunyavirus,"",1,1933290,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,496.20311304,,,100.0,4.0,0.258,100.0,52.083,18.75,-0.1104159,0.0,0.00567,0.0,100.0
1538455,Rio Preto da Eva virus,"",1,1538455,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,371.19070084,,,100.0,3.0,0.193,100.0,37.931,29.0,-0.0791812,0.0,0.00426,0.0,100.0
1538456,Tapirape virus,"",1,1538456,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,371.19070084,,,100.0,3.0,0.193,100.0,45.0,20.0,0.0268721,0.0,0.00426,0.0,100.0
1933262,Bertioga orthobunyavirus,"",1,1933262,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,371.19070084,,,100.0,3.0,0.193,100.0,58.824,17.0,-0.39794,0.0,0.00426,0.0,100.0
1933265,Capim orthobunyavirus,"",1,1933265,11572,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,248.10155652,,,100.0,2.0,0.129,100.0,42.105,19.0,-0.39794,0.0,0.00284,0.0,100.0
5820,Plasmodium,"",2,-100,5820,1639119,Eukaryota,0,579.0,37.38,9.3561165,89.443,563.812,222.930542,0.0,264447.8216700408,0.82125,0.8820081,38.8859144,1218.0,78.635,38.8859144,94.8415,23.6897,9.3250437,0.0,1.72761,0.653551,38.8859144
5861,Plasmodium yoelii,"",1,5861,5820,1639119,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,264447.8216700408,,,99.0,1064.0,68.693,99.0,96.6471,21.0959,4.7262239,0.0,1.50918,0.0205445,99.0
208452,Plasmodium coatneyi,"",1,208452,5820,1639119,Eukaryota,0,227.0,14.655,100.0,86.681,473.0,140.124939,0.0,13711.38873075,0.32198,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
85471,Plasmodium relictum,"",1,85471,5820,1639119,Eukaryota,0,80.0,5.164,100.0,95.423,348.075,247.8694763,0.0,13366.9567714,0.11347,0.0,100.0,34.0,2.195,100.0,52.4602,44.4706,54.4905739,0.0,0.04823,0.0,100.0
5827,Plasmodium cynomolgi,"",1,5827,5820,1639119,Eukaryota,0,90.0,5.81,99.0,85.377,889.0,307.6526489,0.0,5381.5446496350005,0.12766,0.0024717,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
255879,Plasmodium cathemerium,"",1,255879,5820,1639119,Eukaryota,0,50.0,3.228,100.0,96.027,730.0,307.6526489,0.0,3020.1544062000003,0.07092,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
5833,Plasmodium falciparum,malaria parasite P. falciparum,1,5833,5820,1639119,Eukaryota,0,71.0,4.583,0.9890758,88.7056,736.718,300.1678772,0.0,1242.0057741966054,0.10071,0.814226,4.0495,118.0,7.618,4.0495,91.8033,40.6441,37.9355965,0.0,0.16737,0.457966,4.0495
5858,Plasmodium malariae,"",1,5858,5820,1639119,Eukaryota,0,17.0,1.097,99.0,87.6423,452.647,228.8633728,0.0,1016.1023202495,0.02411,0.0009887,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
1350013,Plasmodium sp. type B,"",1,1350013,5820,1639119,Eukaryota,0,33.0,2.13,20.8476774,96.3879,397.727,253.14151,0.0,415.4635258237804,0.04681,0.0110245,20.8476774,0,0,-100,0.0,0.0,0.0,0.0,,,20.8476774
1350014,Plasmodium sp. type C,"",1,1350014,5820,1639119,Eukaryota,0,4.0,0.258,100.0,96.325,150.0,82.9642715,0.0,241.38780570000003,0.00567,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1350016,Plasmodium sp. type E,"",1,1350016,5820,1639119,Eukaryota,0,4.0,0.258,100.0,96.825,149.75,83.823204,0.0,241.38780570000003,0.00567,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
5855,Plasmodium vivax,malaria parasite P. vivax,1,5855,5820,1639119,Eukaryota,0,3.0,0.193,2.711734,83.4667,131.333,48.0264511,0.0,4.8966607496551235,0.00426,0.0182068,2.711734,0,0,-100,0.0,0.0,0.0,0.0,,,2.711734
36330,Plasmodium ovale,malaria parasite P. ovale,1,36330,5820,1639119,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.17510389082923897,,,-0.0349071,2.0,0.129,-0.0349071,34.0,50.0,0.0604807,0.0,0.00284,0.1619688,-0.0349071
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,7.0,0.451,4.2789376,83.2571,124.143,44.4306717,0.0,133509.222,0.00993,0.0190841,99.0,492.0,31.764,99.0,45.8241,43.8171,36.8725624,0.0,0.69785,0.0071156,99.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,133509.222,,,99.0,211.0,13.622,99.0,46.1301,31.8531,34.727581,0.0,0.29928,0.0012993,99.0
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,113897.421,,,99.0,180.0,11.621,99.0,41.9017,56.6167,26.6364174,0.0,0.25531,0.0015917,99.0
