tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
7174,Culex,"",2,-100,7174,7157,Eukaryota,0,4065.0,132.004,15.075196,87.9092,238.912,81.823494,0.0,17157907.770351745,1.56713,2.7426937,99.0,54513.0,1770.223,99.0,49.1199,91.5653,40.5255051,0.0,21.01568,0.0298837,99.0
7176,Culex quinquefasciatus,southern house mosquito,1,7176,7174,7157,Eukaryota,0,2746.0,89.171,10.0854161,86.3151,180.701,57.1401024,0.0,17157907.770351745,1.05863,2.7332158,99.0,53867.0,1749.245,99.0,49.0246,91.8444,40.1780052,0.0,20.76664,0.0279299,99.0
7175,Culex pipiens,northern house mosquito,1,7175,7174,7157,Eukaryota,0,186.0,6.04,99.0,84.5812,515.457,135.5105743,0.0,178650.07220015998,0.07171,0.0081413,99.0,533.0,17.308,99.0,60.9091,74.5741,82.4758072,0.0,0.20548,0.0019538,99.0
7177,Culex tarsalis,"",1,7177,7174,7157,Eukaryota,0,226.0,7.338,100.0,87.6674,118.907,31.2644844,0.0,46741.7788248,0.08713,0.0,100.0,111.0,3.604,100.0,37.8973,38.4414,2.9134092,0.0,0.04279,0.0,100.0
42428,Culex erythrothorax,"",1,42428,7174,7157,Eukaryota,0,903.0,29.323,100.0,93.511,389.439,158.590744,0.0,44204.9972308,0.34812,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
549331,Culex mollis,"",1,549331,7174,7157,Eukaryota,0,1.0,0.032,100.0,89.2,148.0,67.1611481,0.0,681.8406272,0.00039,0.0,100.0,2.0,0.064,100.0,95.95,49.5,307.6526489,0.0,0.00077,0.0,100.0
7178,Culex tritaeniorhynchus,"",1,7178,7174,7157,Eukaryota,0,3.0,0.097,100.0,85.0667,137.333,53.47855,0.0,146.2294012,0.00116,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
12137,Sobemovirus,"",2,-100,12137,2169577,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,9513730.0,,,100.0,29297.0,951.373,100.0,84.0404,439.564,307.3166199,0.0,11.29449,0.0,100.0
2315808,Yongsan sobemo-like virus 1,"",1,2315808,12137,2169577,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,9513730.0,,,100.0,29297.0,951.373,100.0,84.0404,439.564,307.3166199,0.0,11.29449,0.0,100.0
1980421,Phasivirus,"",2,-100,1980421,1980418,Viruses,0,212.0,6.884,100.0,82.0274,110.241,35.8591156,0.0,5309070.0,0.08173,0.0,100.0,31505.0,1023.074,100.0,48.0639,1521.77,258.3353271,0.0,12.14571,0.0,100.0
1980610,Phasi Charoen-like phasivirus,"",1,1980610,1980421,1980418,Viruses,0,212.0,6.884,100.0,82.0274,110.241,35.8591156,0.0,5309070.0,0.08173,0.0,100.0,16137.0,524.023,100.0,41.7383,853.448,213.1631165,0.0,6.22109,0.0,100.0
1980609,Badu phasivirus,"",1,1980609,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4984340.0,,,100.0,15349.0,498.434,100.0,54.7232,2226.25,306.1470337,0.0,5.9173,0.0,100.0
1980612,Wutai mosquito phasivirus,"",1,1980612,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,6160.0,,,100.0,19.0,0.616,100.0,40.908,36.5789,-0.4924512,0.0,0.00732,0.0,100.0
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,212.0,6.884,42.1337415,83.5442,214.094,55.6461792,0.0,5009809.406365715,0.08173,0.0610951,99.0,24781.0,804.723,99.0,45.3144,76.7094,28.6273079,0.0,9.55349,0.0746694,99.0
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,112.0,3.637,99.0,83.107,298.027,66.3190765,0.0,5009809.406365715,0.04318,0.0013622,99.0,15693.0,509.605,99.0,45.4274,80.9411,30.5428429,0.0,6.04992,0.06689,99.0
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,96.0,3.117,79.0802574,84.1052,119.958,43.747757,0.0,2902837.1971825315,0.03701,0.0051368,99.0,9088.0,295.118,99.0,45.1193,69.4021,25.3195972,0.0,3.50358,0.0077793,99.0
240003,Aedes cretinus,"",1,240003,7158,7157,Eukaryota,0,4.0,0.129,100.0,82.325,123.25,42.3671913,0.0,543.5252653499999,0.00154,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200012283,Non-genus-specific reads in family Nodaviridae,,2,-100,-200012283,12283,Viruses,0,6394.0,207.635,100.0,96.8144,2553.29,307.4985352,0.0,2659890.0,2.465,0.0,100.0,6404.0,207.959,100.0,99.0548,382.013,307.1788025,0.0,2.46885,0.0,100.0
2304486,Culex mosquito virus 6,"",1,2304486,-200012283,12283,Viruses,0,4094.0,132.946,100.0,95.7266,3134.26,307.5925903,0.0,2659890.0,1.57831,0.0,100.0,4097.0,133.043,100.0,98.8666,371.669,307.3524475,0.0,1.57946,0.0,100.0
2304483,Culex mosquito virus 3,"",1,2304483,-200012283,12283,Viruses,0,2300.0,74.688,100.0,98.7506,1519.16,307.3310852,0.0,1494740.0,0.88669,0.0,100.0,2303.0,74.786,100.0,99.4565,401.027,307.3851929,0.0,0.88785,0.0,100.0
2304484,Culex mosquito virus 4,"",1,2304484,-200012283,12283,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1290.0,,,100.0,4.0,0.129,100.0,60.5715,30.0,10.5090904,0.0,0.00154,0.0,100.0
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,16.0,0.519,4.9526052,84.6,114.75,42.1463928,0.0,539791.4546547795,0.00617,0.0190841,99.0,3675.0,119.339,99.0,41.4085,56.8376,11.9213381,0.0,1.41677,0.0071156,99.0
7165,Anopheles gambiae,African malaria mosquito,1,7165,7164,7157,Eukaryota,0,15.0,0.487,4.6355852,84.5733,114.4,41.936657,0.0,539791.4546547795,0.00578,0.0190841,99.0,1696.0,55.074,99.0,40.1535,60.6981,10.6223106,0.0,0.65384,0.0042246,99.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,322727.328,,,99.0,1014.0,32.928,99.0,41.5458,63.1755,11.2558069,0.0,0.39091,0.0012993,99.0
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,301400.352,,,99.0,947.0,30.752,99.0,43.3121,42.7086,13.5549326,0.0,0.36508,0.0015917,99.0
7173,Anopheles arabiensis,"",1,7173,7164,7157,Eukaryota,0,1.0,0.032,100.0,85.0,120.0,45.2924309,0.0,3550.14833664,0.00039,0.0,100.0,11.0,0.357,100.0,49.3584,101.545,56.4057121,0.0,0.00424,0.0,100.0
30069,Anopheles stephensi,Asian malaria mosquito,1,30069,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1603.8,,,100.0,5.0,0.162,100.0,43.4592,42.6,61.9606133,0.0,0.00193,0.0,100.0
68878,Anopheles cruzii,"",1,68878,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,633.6,,,100.0,2.0,0.064,100.0,85.85,49.5,307.6526489,0.0,0.00077,0.0,100.0
-200011270,Non-genus-specific reads in family Rhabdoviridae,,2,-100,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,75330.0,,,100.0,294.0,9.547,100.0,42.8201,258.333,52.8931999,0.0,0.11334,0.0,100.0
1608134,Wuhan Mosquito Virus 9,"",1,1608134,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,75330.0,,,100.0,232.0,7.533,100.0,42.4116,314.694,61.5789299,0.0,0.08944,0.0,100.0
1803263,Riverside virus 1,"",1,1803263,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,12980.0,,,100.0,40.0,1.298,100.0,37.8269,35.8,-0.2223763,0.0,0.01542,0.0,100.0
2125980,Grenada mosquito rhabdovirus 1,"",1,2125980,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,7140.0,,,100.0,22.0,0.714,100.0,56.2069,68.5909,57.8719635,0.0,0.00848,0.0,100.0
186666,Errantivirus,"",2,-100,186666,186665,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,46110.0,,,100.0,142.0,4.611,100.0,40.1422,497.69,101.5560684,0.0,0.05474,0.0,100.0
2083181,Trichoplusia ni TED virus,"",1,2083181,186666,186665,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,46110.0,,,100.0,142.0,4.611,100.0,40.1422,497.69,101.5560684,0.0,0.05474,0.0,100.0
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,48717.0,1582.007,0.3105897,83.3047,2170.09,258.2767029,0.0,45401.16727815,18.78123,1004.6601563,0.3105897,20111.0,653.072,0.1004769,76.5506,1056.61,303.1749878,0.0,7.75313,518.2056274,0.3105897
1922926,Hubei mosquito virus 2,"",1,1922926,-200,-300,Viruses,0,41158.0,1336.54,100.0,80.9837,1340.44,249.320343,0.0,45401.16727815,15.8671,0.0,100.0,11921.0,387.115,100.0,66.6646,485.949,306.9296875,0.0,4.59575,0.0,100.0
1923335,Hubei virga-like virus 2,"",1,1923335,-200,-300,Viruses,0,7553.0,245.271,100.0,95.9433,6692.66,307.2237549,0.0,10104.78847815,2.91181,0.0,100.0,7622.0,247.512,100.0,94.4138,1978.84,305.1109924,0.0,2.93841,0.0,100.0
1075826,dsRNA virus environmental sample,"",1,1075826,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,128.55014586,,,100.0,394.0,12.794,100.0,43.6769,931.084,276.399292,0.0,0.15189,0.0,100.0
2010277,Culex rhabdo-like virus,"",1,2010277,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,8.80177644,,,100.0,27.0,0.876,100.0,42.5056,38.7037,3.0346916,0.0,0.01041,0.0,100.0
2010265,Aedes alboannulatus toti-like virus 1,"",1,2010265,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,6.84247689,,,100.0,21.0,0.681,100.0,37.2063,33.2857,-0.33019,0.0,0.0081,0.0,100.0
