tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
-200699189,Non-genus-specific reads in family Iflaviridae,,2,-100,-200699189,699189,Viruses,0,340180.0,21846.327,99.0,99.175,9696.41,307.5852356,0.0,432592241.4,88.53505,0.0048075,99.0,340276.0,21852.492,99.0,99.7985,3128.29,307.6047974,0.0,88.56004,0.0048075,99.0
2304480,Culex Iflavi-like virus 4,"",1,2304480,-200699189,699189,Viruses,0,340159.0,21844.978,100.0,99.175,9697.0,307.6004333,0.0,432592241.4,88.52959,0.0,100.0,340256.0,21851.208,100.0,99.8007,3128.47,307.6156616,0.0,88.55483,0.0,100.0
2304477,Culex Iflavi-like virus 1,"",1,2304477,-200699189,699189,Viruses,0,21.0,1.348,100.0,98.9286,109.81,61.2837219,0.0,26056.800000000003,0.00547,0.0,100.0,20.0,1.284,100.0,63.3556,24.35,122.8367004,0.0,0.00521,0.0,100.0
7174,Culex,"",2,-100,7174,7157,Eukaryota,0,1053.0,67.623,7.566714,89.04,288.999,91.920517,0.0,4536248.063476446,0.27405,2.7426937,99.0,7331.0,470.796,99.0,54.967,60.1618,59.0329056,0.0,1.90796,0.0298837,99.0
7176,Culex quinquefasciatus,southern house mosquito,1,7176,7174,7157,Eukaryota,0,616.0,39.559,4.2967709,84.7117,317.122,81.5353546,0.0,4536248.063476446,0.16032,2.7332158,99.0,7205.0,462.704,99.0,54.66,59.7853,59.038311,0.0,1.87517,0.0279299,99.0
7175,Culex pipiens,northern house mosquito,1,7175,7174,7157,Eukaryota,0,31.0,1.99,45.8062683,87.6143,224.806,69.5754852,0.0,66140.8178339504,0.00807,0.0081413,99.0,104.0,6.678,99.0,73.7061,87.4712,61.3641472,0.0,0.02707,0.0019538,99.0
7177,Culex tarsalis,"",1,7177,7174,7157,Eukaryota,0,398.0,25.559,100.0,95.8421,250.503,109.499176,0.0,19339.764312600004,0.10358,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7178,Culex tritaeniorhynchus,"",1,7178,7174,7157,Eukaryota,0,2.0,0.128,100.0,88.7,133.0,58.289608,0.0,8996.9539392,0.00052,0.0,100.0,14.0,0.899,100.0,63.9519,30.8571,43.8673515,0.0,0.00364,0.0,100.0
42429,Culex nigripalpus,"",1,42429,7174,7157,Eukaryota,0,6.0,0.385,100.0,89.676,339.0,118.7399292,0.0,5370.018489,0.00156,0.0,100.0,8.0,0.513,100.0,72.186,95.5,50.3979454,0.0,0.00208,0.0,100.0
-201980416,Non-genus-specific reads in family Peribunyaviridae,,2,-100,-201980416,1980416,Viruses,0,3315.0,212.888,100.0,99.6835,6406.57,285.4887695,0.0,4293730.0,0.86276,0.0,100.0,3371.0,216.485,100.0,98.146,2080.58,274.3170166,0.0,0.87733,0.0,100.0
1628184,Bunyaviridae environmental sample,"",1,1628184,-201980416,1980416,Viruses,0,3315.0,212.888,100.0,99.6835,6406.57,285.4887695,0.0,4293730.0,0.86276,0.0,100.0,3371.0,216.485,100.0,98.146,2080.58,274.3170166,0.0,0.87733,0.0,100.0
12137,Sobemovirus,"",2,-100,12137,2169577,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3270710.0000000005,,,100.0,5093.0,327.071,100.0,84.0294,439.533,307.2895508,0.0,1.3255,0.0,100.0
2315808,Yongsan sobemo-like virus 1,"",1,2315808,12137,2169577,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3270710.0000000005,,,100.0,5093.0,327.071,100.0,84.0294,439.533,307.2895508,0.0,1.3255,0.0,100.0
146,Spirochaeta,"",2,-100,146,137,Bacteria,0,4340.0,278.714,99.0,79.1735,1924.37,298.2816162,0.0,2646701.244,1.12953,0.0466652,99.0,56.0,3.596,41.3772183,48.7245,48.7321,50.2794571,0.0,0.01457,0.0249641,99.0
147,Spirochaeta aurantia,"",1,147,146,137,Bacteria,0,4205.0,270.044,99.0,79.032,1984.0,307.6526489,0.0,2646701.244,1.09439,0.0065241,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
154,Spirochaeta thermophila,"",1,154,146,137,Bacteria,0,135.0,8.669,70.1538554,83.582,67.0,6.3914738,0.0,71780.3870018499,0.03514,0.0255563,99.0,44.0,2.825,99.0,43.0736,39.9545,27.8964405,0.0,0.01145,0.0035801,99.0
1940821,Spirochaeta sp. LUC14_002_19_P3,"",1,1940821,146,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,611.2863015360299,,,23.011681,10.0,0.642,23.011681,69.1334,87.5,97.2901001,0.0,0.0026,0.0046425,23.011681
