tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
7174,Culex,"",2,-100,7174,7157,Eukaryota,0,2960.0,84.138,9.4927882,86.9599,242.651,80.0201569,0.0,9288999.46894483,2.64404,2.7426937,99.0,33678.0,957.304,99.0,53.1635,113.645,50.2820282,0.0,30.08307,0.0298837,99.0
7176,Culex quinquefasciatus,southern house mosquito,1,7176,7174,7157,Eukaryota,0,2366.0,67.254,7.5281772,86.4399,186.799,62.1775475,0.0,9288999.46894483,2.11344,2.7332158,99.0,33325.0,947.27,99.0,52.873,113.112,49.6350136,0.0,29.76775,0.0279299,99.0
7175,Culex pipiens,northern house mosquito,1,7175,7174,7157,Eukaryota,0,351.0,9.977,99.0,85.0041,558.698,158.2193298,0.0,101868.28223926859,0.31353,0.0081413,99.0,332.0,9.437,99.0,80.6029,166.563,112.898056,0.0,0.29656,0.0019538,99.0
42428,Culex erythrothorax,"",1,42428,7174,7157,Eukaryota,0,220.0,6.253,100.0,95.4897,323.845,141.3246765,0.0,5935.84046146,0.19652,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
42429,Culex nigripalpus,"",1,42429,7174,7157,Eukaryota,0,16.0,0.454,100.0,89.047,493.0,172.8386383,0.0,5489.87258428,0.01429,0.0,100.0,18.0,0.511,100.0,84.8822,138.111,84.56147,0.0,0.01608,0.0,100.0
7177,Culex tarsalis,"",1,7177,7174,7157,Eukaryota,0,6.0,0.17,100.0,88.4413,155.167,52.1979599,0.0,1002.8773994000001,0.00536,0.0,100.0,3.0,0.085,100.0,54.0287,39.6667,102.3360748,0.0,0.00268,0.0,100.0
7178,Culex tritaeniorhynchus,"",1,7178,7174,7157,Eukaryota,0,1.0,0.028,100.0,85.1,114.0,42.5686378,0.0,26.57980696,0.00089,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,147.0,4.178,25.4232778,84.7095,125.782,47.3735657,0.0,3179387.7892854395,0.13131,0.0610951,99.0,16315.0,463.757,99.0,45.1337,401.801,116.4868774,0.0,14.57347,0.0746694,99.0
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,71.0,2.018,99.0,85.2014,131.268,50.8866577,0.0,3179387.7892854395,0.06342,0.0013622,99.0,11394.0,323.876,99.0,43.4854,470.055,129.6481628,0.0,10.17776,0.06689,99.0
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,76.0,2.16,54.7604842,84.25,120.658,44.0915985,0.0,1373971.0125649227,0.06789,0.0051368,99.0,4921.0,139.88,99.0,48.9503,243.767,86.0134583,0.0,4.39571,0.0077793,99.0
-200012283,Non-genus-specific reads in family Nodaviridae,,2,-100,-200012283,12283,Viruses,0,3873.0,110.09,100.0,97.5481,2586.58,307.6526489,0.0,1455080.0,3.45958,0.0,100.0,3878.0,110.232,100.0,99.1441,381.733,307.3350525,0.0,3.46405,0.0,100.0
2304486,Culex mosquito virus 6,"",1,2304486,-200012283,12283,Viruses,0,2557.0,72.683,100.0,96.523,3135.0,307.6526489,0.0,1455080.0,2.28406,0.0,100.0,2562.0,72.825,100.0,98.8324,371.323,307.171936,0.0,2.28852,0.0,100.0
2304483,Culex mosquito virus 3,"",1,2304483,-200012283,12283,Viruses,0,1316.0,37.407,100.0,99.54,1521.0,307.6526489,0.0,748139.9999999999,1.17552,0.0,100.0,1316.0,37.407,100.0,99.751,402.0,307.6526489,0.0,1.17552,0.0,100.0
1980538,Orthophasmavirus,"",2,-100,1980538,1980417,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1078730.0,,,100.0,3882.0,110.346,100.0,38.9207,342.091,72.1701813,0.0,3.46762,0.0,100.0
1980544,Wuhan mosquito orthophasmavirus 2,"",1,1980544,1980538,1980417,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1078730.0,,,100.0,3795.0,107.873,100.0,38.9642,349.115,73.8249054,0.0,3.38991,0.0,100.0
1980539,Kigluaik phantom orthophasmavirus,"",1,1980539,1980538,1980417,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,11080.000000000002,,,100.0,39.0,1.108,100.0,37.8684,30.0,-0.3048291,0.0,0.03484,0.0,100.0
1980543,Wuhan mosquito orthophasmavirus 1,"",1,1980543,1980538,1980417,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,7390.0,,,100.0,26.0,0.739,100.0,35.0382,43.4615,0.2820755,0.0,0.02322,0.0,100.0
1980542,Wuchang cockroach orthophasmavirus 1,"",1,1980542,1980538,1980417,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,6250.0,,,100.0,22.0,0.625,100.0,37.86,36.5909,0.1674541,0.0,0.01965,0.0,100.0
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,14.0,0.397,3.7439662,85.1429,125.5,48.2721748,0.0,395328.1241531274,0.01251,0.0190841,99.0,2530.0,71.915,99.0,43.3817,106.971,27.9310246,0.0,2.25994,0.0071156,99.0
7165,Anopheles gambiae,African malaria mosquito,1,7165,7164,7157,Eukaryota,0,13.0,0.369,3.4665737,85.1462,124.308,47.7144279,0.0,395328.1241531274,0.01161,0.0190841,99.0,1419.0,40.335,99.0,42.4417,154.536,38.5337105,0.0,1.26753,0.0042246,99.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,177456.90600000002,,,99.0,637.0,18.106,99.0,43.2527,47.4867,13.3340597,0.0,0.569,0.0012993,99.0
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,101401.14600000001,,,99.0,364.0,10.346,99.0,43.955,42.9368,12.8451767,0.0,0.32515,0.0015917,99.0
30069,Anopheles stephensi,Asian malaria mosquito,1,30069,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,15473.699999999999,,,100.0,55.0,1.563,100.0,61.6217,76.3455,40.5219765,0.0,0.04913,0.0,100.0
30066,Anopheles merus,"",1,30066,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,14909.4,,,100.0,53.0,1.506,100.0,47.1284,23.0189,11.0742245,0.0,0.04734,0.0,100.0
7173,Anopheles arabiensis,"",1,7173,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,554.4,,,100.0,2.0,0.056,100.0,46.154,26.0,0.537602,0.0,0.00179,0.0,100.0
337524,Anopheles sp. dg19,"",1,337524,7164,7157,Eukaryota,0,1.0,0.028,100.0,85.1,141.0,55.5228806,0.0,10.48310536,0.00089,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200011270,Non-genus-specific reads in family Rhabdoviridae,,2,-100,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,24440.0,,,100.0,86.0,2.444,100.0,43.4012,192.43,54.3945313,0.0,0.07682,0.0,100.0
1608134,Wuhan Mosquito Virus 9,"",1,1608134,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,24440.0,,,100.0,86.0,2.444,100.0,43.4012,192.43,54.3945313,0.0,0.07682,0.0,100.0
1980421,Phasivirus,"",2,-100,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,24160.0,,,100.0,85.0,2.416,100.0,44.5618,113.412,25.1298981,0.0,0.07593,0.0,100.0
1980609,Badu phasivirus,"",1,1980609,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,24160.0,,,100.0,85.0,2.416,100.0,44.5618,113.412,25.1298981,0.0,0.07593,0.0,100.0
953,Wolbachia,"",2,-100,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15296.962592142,,,39.9779492,187.0,5.315,39.9779492,38.1082,45.9572,9.6132145,0.0,0.16704,0.0317862,39.9779492
955,Wolbachia pipientis,"",1,955,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,15296.962592142,,,99.0,136.0,3.865,99.0,38.1726,45.2794,7.5986099,0.0,0.12148,0.0076381,99.0
77038,Wolbachia endosymbiont of Drosophila simulans,"",1,77038,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5734.8767906892,,,99.0,51.0,1.449,99.0,37.9363,47.7647,14.9854937,0.0,0.04556,0.0019725,99.0
-201980416,Non-genus-specific reads in family Peribunyaviridae,,2,-100,-201980416,1980416,Viruses,0,1.0,0.028,100.0,82.1,106.0,34.3665314,0.0,13640.000000000002,0.00089,0.0,100.0,123.0,3.496,100.0,42.7168,29.8049,-0.4839725,0.0,0.10987,0.0,100.0
1983566,Apis bunyavirus 2,"",1,1983566,-201980416,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,13640.000000000002,,,100.0,48.0,1.364,100.0,37.2738,39.6667,-0.4335167,0.0,0.04288,0.0,100.0
1892235,Seattle Prectang virus,"",1,1892235,-201980416,1980416,Viruses,0,1.0,0.028,100.0,82.1,106.0,34.3665314,0.0,12210.0,0.00089,0.0,100.0,42.0,1.193,100.0,38.8493,27.8095,-0.7028797,0.0,0.03752,0.0,100.0
1931095,Ganda bee virus,"",1,1931095,-201980416,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,9380.0,,,100.0,33.0,0.938,100.0,55.556,18.0,-0.2787536,0.0,0.02948,0.0,100.0
