tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
7174,Culex,"",2,-100,7174,7157,Eukaryota,0,1460.0,77.684,8.7400856,84.8201,330.14,96.9849625,0.0,7317742.673814821,2.21615,2.7426937,99.0,14372.0,764.715,99.0,46.7172,94.5532,42.2829132,0.0,21.81542,0.0298837,99.0
7176,Culex quinquefasciatus,southern house mosquito,1,7176,7174,7157,Eukaryota,0,1080.0,57.465,6.3860131,82.971,299.735,74.134903,0.0,7317742.673814821,1.63934,2.7332158,99.0,14026.0,746.305,99.0,45.9211,92.5639,40.5321922,0.0,21.29022,0.0279299,99.0
7175,Culex pipiens,northern house mosquito,1,7175,7174,7157,Eukaryota,0,167.0,8.885,99.0,84.9538,545.401,151.8899841,0.0,142755.491395044,0.25349,0.0081413,99.0,259.0,13.781,99.0,86.8397,211.795,136.1866608,0.0,0.39314,0.0019538,99.0
7177,Culex tarsalis,"",1,7177,7174,7157,Eukaryota,0,15.0,0.798,100.0,89.0815,271.933,84.9225845,0.0,26506.758830880004,0.02277,0.0,100.0,49.0,2.607,100.0,45.5573,38.0816,19.1404114,0.0,0.07438,0.0,100.0
946124,Culex pipiens complex sp. YL-2011,"",1,946124,7174,7157,Eukaryota,0,5.0,0.266,100.0,83.98,129.8,48.1466179,0.0,10766.08627696,0.00759,0.0,100.0,20.0,1.064,100.0,49.7511,40.85,52.3531799,0.0,0.03036,0.0,100.0
42429,Culex nigripalpus,"",1,42429,7174,7157,Eukaryota,0,18.0,0.957,100.0,90.963,509.0,307.6526489,0.0,10310.72619192,0.02732,0.0,100.0,18.0,0.957,100.0,89.474,171.0,107.1226273,0.0,0.02732,0.0,100.0
42428,Culex erythrothorax,"",1,42428,7174,7157,Eukaryota,0,159.0,8.46,100.0,95.788,324.013,178.3611298,0.0,7394.1124176,0.24135,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7178,Culex tritaeniorhynchus,"",1,7178,7174,7157,Eukaryota,0,3.0,0.159,100.0,88.4,144.0,63.5150528,0.0,138.96736104000001,0.00455,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
707280,Culex chidesteri,"",1,707280,7174,7157,Eukaryota,0,3.0,0.159,100.0,88.7667,148.333,66.4779892,0.0,138.96736104000001,0.00455,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
308723,Culex nigropunctatus,"",1,308723,7174,7157,Eukaryota,0,7.0,0.372,30.0801926,89.3714,86.1429,33.9787178,0.0,97.800086446117,0.01063,0.0013366,30.0801926,0,0,-100,0.0,0.0,0.0,0.0,,,30.0801926
308717,Culex infantulus,"",1,308717,7174,7157,Eukaryota,0,1.0,0.053,100.0,84.8,79.0,25.5850258,0.0,46.322453679999995,0.00152,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
545656,Culex modestus,"",1,545656,7174,7157,Eukaryota,0,1.0,0.053,100.0,85.6,111.0,41.886055,0.0,46.322453679999995,0.00152,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1091054,Culex renatoi,"",1,1091054,7174,7157,Eukaryota,0,1.0,0.053,100.0,90.1,131.0,59.6777802,0.0,46.322453679999995,0.00152,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
146,Spirochaeta,"",2,-100,146,137,Bacteria,0,6208.0,330.319,99.0,80.428,2897.0,307.6526489,0.0,3237456.5190000003,9.42319,0.0466652,99.0,7.0,0.372,4.0210681,74.2571,41.2857,219.8566132,0.0,0.01063,0.0249641,99.0
147,Spirochaeta aurantia,"",1,147,146,137,Bacteria,0,6208.0,330.319,99.0,80.428,2897.0,307.6526489,0.0,3237456.5190000003,9.42319,0.0065241,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
1940821,Spirochaeta sp. LUC14_002_19_P3,"",1,1940821,146,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.5631281747681984,,,5.5730494,3.0,0.159,5.5730494,56.6667,30.0,102.7952423,0.0,0.00455,0.0046425,5.5730494
154,Spirochaeta thermophila,"",1,154,146,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.1734453167826238,,,5.0991927,2.0,0.106,5.0991927,87.9,49.5,307.6526489,0.0,0.00304,0.0035801,5.0991927
504483,Spirochaeta cellobiosiphila,"",1,504483,146,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.4298502976280224,,,2.0169723,1.0,0.053,2.0169723,92.0,50.0,307.6526489,0.0,0.00152,0.0044037,2.0169723
46355,Spirochaeta africana,"",1,46355,146,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.17829444223508742,,,0.8366051,1.0,0.053,0.8366051,82.0,50.0,307.6526489,0.0,0.00152,0.0100696,0.8366051
5706,Phytomonas,"",2,-100,5706,5654,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2713348.0439999998,,,99.0,6152.0,327.339,99.0,83.498,121.103,61.1015244,0.0,9.33819,0.0834542,99.0
134013,Phytomonas sp. isolate Hart1,"",1,134013,5706,5654,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2713348.0439999998,,,99.0,5203.0,276.844,99.0,86.8816,120.042,63.6386871,0.0,7.89769,0.0220032,99.0
