tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
7174,Culex,"",2,-100,7174,7157,Eukaryota,0,2053.0,59.189,6.5830925,92.3841,337.152,162.3898163,0.0,4743856.312322687,1.8269,2.7426937,99.0,17037.0,491.189,99.0,47.5364,54.5205,35.4583206,0.0,15.16071,0.0298837,99.0
7176,Culex quinquefasciatus,southern house mosquito,1,7176,7174,7157,Eukaryota,0,788.0,22.718,2.3317912,85.3808,242.909,72.643631,0.0,4743856.312322687,0.70122,2.7332158,99.0,16787.0,483.982,99.0,47.304,54.8498,35.7315636,0.0,14.93824,0.0279299,99.0
7175,Culex pipiens,northern house mosquito,1,7175,7174,7157,Eukaryota,0,134.0,3.863,89.0965091,85.8254,148.44,51.4827423,0.0,72901.57455649553,0.11924,0.0081413,99.0,250.0,7.207,99.0,63.1437,32.408,17.1105213,0.0,0.22247,0.0019538,99.0
7177,Culex tarsalis,"",1,7177,7174,7157,Eukaryota,0,1131.0,32.607,100.0,98.0406,425.173,238.0587463,0.0,21465.48971475,1.00644,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1299308,Quaranjavirus,"",2,-100,1299308,11308,Viruses,0,7536.0,217.268,100.0,97.4818,1920.07,307.6204834,0.0,4356610.0,6.70606,0.0,100.0,7575.0,218.393,100.0,98.6245,602.405,284.9674988,0.0,6.74076,0.0,100.0
1608131,Wuhan Mosquito Virus 6,"",1,1608131,1299308,11308,Viruses,0,7536.0,217.268,100.0,97.4818,1920.07,307.6204834,0.0,4356610.0,6.70606,0.0,100.0,7575.0,218.393,100.0,98.6245,602.405,284.9674988,0.0,6.74076,0.0,100.0
12137,Sobemovirus,"",2,-100,12137,2169577,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4052450.0,,,100.0,14056.0,405.245,100.0,84.0791,439.882,307.565033,0.0,12.50801,0.0,100.0
2315808,Yongsan sobemo-like virus 1,"",1,2315808,12137,2169577,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4052450.0,,,100.0,14056.0,405.245,100.0,84.0791,439.882,307.565033,0.0,12.50801,0.0,100.0
-201980416,Non-genus-specific reads in family Peribunyaviridae,,2,-100,-201980416,1980416,Viruses,0,5569.0,160.558,100.0,99.7449,7449.68,307.609375,0.0,3220100.0,4.95568,0.0,100.0,5600.0,161.452,100.0,99.4553,2421.24,306.0022888,0.0,4.98327,0.0,100.0
1628184,Bunyaviridae environmental sample,"",1,1628184,-201980416,1980416,Viruses,0,5569.0,160.558,100.0,99.7449,7449.68,307.609375,0.0,3220100.0,4.95568,0.0,100.0,5600.0,161.452,100.0,99.4553,2421.24,306.0022888,0.0,4.98327,0.0,100.0
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,31.0,0.893,5.1372936,84.0613,116.871,41.4948387,0.0,1323614.5145175555,0.02759,0.0610951,99.0,7230.0,208.446,99.0,42.6097,49.6804,26.3380852,0.0,6.43376,0.0746694,99.0
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,11.0,0.317,35.6590301,84.5818,106.727,36.7699585,0.0,1323614.5145175555,0.00979,0.0013622,99.0,4684.0,135.043,99.0,41.5095,53.0333,25.2327442,0.0,4.16815,0.06689,99.0
7159,Aedes aegypti,yellow fever mosquito,1,7159,7158,7157,Eukaryota,0,20.0,0.576,14.5070664,83.775,122.45,44.0935211,0.0,719465.730586198,0.0178,0.0051368,99.0,2546.0,73.403,99.0,44.6338,43.5118,28.3716335,0.0,2.26561,0.0077793,99.0
-200011270,Non-genus-specific reads in family Rhabdoviridae,,2,-100,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1273740.0,,,100.0,4455.0,128.441,100.0,68.6246,1671.3,302.6749268,0.0,3.96437,0.0,100.0
1608134,Wuhan Mosquito Virus 9,"",1,1608134,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1273740.0,,,100.0,4418.0,127.374,100.0,68.9215,1684.9,305.2140503,0.0,3.93144,0.0,100.0
2125980,Grenada mosquito rhabdovirus 1,"",1,2125980,-200011270,11270,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,10660.0,,,100.0,37.0,1.066,100.0,33.1685,47.5676,-0.5095869,0.0,0.03293,0.0,100.0
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,1.0,0.028,0.0883285,100.0,104.0,59.0809212,0.0,209662.99221845387,0.00089,0.0190841,99.0,1342.0,38.69,99.0,39.7584,55.6714,14.9372339,0.0,1.19421,0.0071156,99.0
7165,Anopheles gambiae,African malaria mosquito,1,7165,7164,7157,Eukaryota,0,1.0,0.028,0.0883285,100.0,104.0,59.0809212,0.0,209662.99221845387,0.00089,0.0190841,99.0,742.0,21.392,99.0,35.8511,56.3288,10.5876303,0.0,0.66028,0.0042246,99.0
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,94658.05799999999,,,99.0,335.0,9.658,99.0,43.3017,43.6269,16.5943241,0.0,0.29811,0.0015917,99.0
43151,Anopheles darlingi,"",1,43151,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,74595.411,,,99.0,264.0,7.611,99.0,46.1422,69.1364,23.950737,0.0,0.23493,0.0012993,99.0
227531,Anopheles plumbeus,"",1,227531,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,277.2,,,100.0,1.0,0.028,100.0,66.7,48.0,307.6526489,0.0,0.00089,0.0,100.0
345571,Melanaphis,"",2,-100,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,21330.0,,,100.0,74.0,2.133,100.0,43.0834,27.2838,7.9505863,0.0,0.06585,0.0,100.0
742174,Melanaphis sacchari,"",1,742174,345571,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,21330.0,,,100.0,74.0,2.133,100.0,43.0834,27.2838,7.9505863,0.0,0.06585,0.0,100.0
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,24183.0,697.214,-0.1653939,84.5151,1369.47,262.0525818,0.0,11164.177806200001,21.51972,1004.6601563,0.1079531,23000.0,663.107,0.1079531,62.593,612.613,305.3989563,0.0,20.467,518.2056274,0.1079531
1922926,Hubei mosquito virus 2,"",1,1922926,-200,-300,Viruses,0,19706.0,568.139,100.0,81.1489,1340.72,251.6927338,0.0,11164.177806200001,17.53577,0.0,100.0,5679.0,163.729,100.0,66.3803,485.054,306.3519897,0.0,5.05357,0.0,100.0
1746061,Shayang fly virus 4,"",1,1746061,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3986.9454798199995,,,100.0,12810.0,369.322,100.0,48.1321,739.739,304.9116211,0.0,11.39923,0.0,100.0
2304497,Culex Bunya-like virus,"",1,2304497,-200,-300,Viruses,0,4477.0,129.075,100.0,99.332,1496.0,307.6526489,0.0,3529.4678631499996,3.98395,0.0,100.0,4481.0,129.19,100.0,99.2176,414.668,307.3782959,0.0,3.98751,0.0,100.0
1608133,Wuhan Mosquito Virus 8,"",1,1608133,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3.7243819499999993,,,100.0,12.0,0.345,100.0,58.6187,28.8333,7.5316806,0.0,0.01068,0.0,100.0
1758883,Imjin River virus 1,"",1,1758883,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1.8567933199999997,,,100.0,6.0,0.172,100.0,44.5453,35.0,102.3650513,0.0,0.00534,0.0,100.0
1923660,Wenzhou sobemo-like virus 4,"",1,1923660,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1.8567933199999997,,,100.0,6.0,0.172,100.0,45.5097,57.5,51.0260468,0.0,0.00534,0.0,100.0
2027351,Cumbaru virus,"",1,2027351,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1.8567933199999997,,,100.0,6.0,0.172,100.0,42.4803,65.3333,18.6614304,0.0,0.00534,0.0,100.0
9822,Sus,"",2,-100,9822,9821,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,10660.0,,,100.0,37.0,1.066,100.0,44.9559,27.8919,7.938972,0.0,0.03293,0.0,100.0
9823,Sus scrofa,pig,1,9823,9822,9821,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,10660.0,,,100.0,37.0,1.066,100.0,44.9559,27.8919,7.938972,0.0,0.03293,0.0,100.0
-200699189,Non-genus-specific reads in family Iflaviridae,,2,-100,-200699189,699189,Viruses,0,2.0,0.057,1.3661123,99.65,150.0,89.7975006,0.0,6805.9269824699995,0.00178,0.0048075,42.1198274,56.0,1.614,42.1198274,40.7618,30.6071,10.7930765,0.0,0.04983,0.0048075,42.1198274
2304480,Culex Iflavi-like virus 4,"",1,2304480,-200699189,699189,Viruses,0,2.0,0.057,100.0,99.65,150.0,89.7975006,0.0,6805.9269824699995,0.00178,0.0,100.0,56.0,1.614,100.0,40.7618,30.6071,10.7930765,0.0,0.04983,0.0,100.0
-200186766,Non-genus-specific reads in family Narnaviridae,,2,-100,-200186766,186766,Viruses,0,2.0,0.057,100.0,95.9,146.5,79.8601685,0.0,5750.0,0.00178,0.0,100.0,18.0,0.518,100.0,41.3611,37.4444,33.6933327,0.0,0.01602,0.0,100.0
1628188,Narnaviridae environmental sample,"",1,1628188,-200186766,186766,Viruses,0,2.0,0.057,100.0,95.9,146.5,79.8601685,0.0,5750.0,0.00178,0.0,100.0,18.0,0.518,100.0,41.3611,37.4444,33.6933327,0.0,0.01602,0.0,100.0
150287,Boleophthalmus,"",2,-100,150287,8220,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4320.0,,,100.0,15.0,0.432,100.0,51.4616,25.1333,20.6374531,0.0,0.01335,0.0,100.0
150288,Boleophthalmus pectinirostris,great blue-spotted mudskipper,1,150288,150287,8220,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4320.0,,,100.0,15.0,0.432,100.0,51.4616,25.1333,20.6374531,0.0,0.01335,0.0,100.0
28376,Anolis,"",2,-100,28376,2024747,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4320.0,,,100.0,15.0,0.432,100.0,38.2111,39.4667,20.1571846,0.0,0.01335,0.0,100.0
28377,Anolis carolinensis,green anole,1,28377,28376,2024747,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4320.0,,,100.0,15.0,0.432,100.0,38.2111,39.4667,20.1571846,0.0,0.01335,0.0,100.0
8004,Electrophorus,"",2,-100,8004,30771,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4320.0,,,100.0,15.0,0.432,100.0,37.2271,30.7333,20.1773186,0.0,0.01335,0.0,100.0
8005,Electrophorus electricus,electric eel,1,8005,8004,30771,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4320.0,,,100.0,15.0,0.432,100.0,37.2271,30.7333,20.1773186,0.0,0.01335,0.0,100.0
43699,Monopterus,"",2,-100,43699,43698,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3449.9999999999995,,,100.0,12.0,0.345,100.0,31.4485,52.6667,-0.3146406,0.0,0.01068,0.0,100.0
43700,Monopterus albus,swamp eel,1,43700,43699,43698,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3449.9999999999995,,,100.0,12.0,0.345,100.0,31.4485,52.6667,-0.3146406,0.0,0.01068,0.0,100.0
7003,Locusta,"",2,-100,7003,7002,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3449.9999999999995,,,100.0,12.0,0.345,100.0,37.778,45.0,0.8538719,0.0,0.01068,0.0,100.0
7004,Locusta migratoria,migratory locust,1,7004,7003,7002,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3449.9999999999995,,,100.0,12.0,0.345,100.0,37.778,45.0,0.8538719,0.0,0.01068,0.0,100.0
680682,Amyelois,"",2,-100,680682,7135,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3170.5616711748867,,,39.6376156,70.0,2.018,39.6376156,37.2551,38.1571,4.0243883,0.0,0.06229,0.0102097,39.6376156
680683,Amyelois transitella,"",1,680683,680682,7135,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3170.5616711748867,,,39.6376156,70.0,2.018,39.6376156,37.2551,38.1571,4.0243883,0.0,0.06229,0.0102097,39.6376156
10028,Cricetulus,"",2,-100,10028,337677,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2880.0,,,100.0,10.0,0.288,100.0,45.1826,31.4,-0.5314789,0.0,0.0089,0.0,100.0
10029,Cricetulus griseus,Chinese hamster,1,10029,10028,337677,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2880.0,,,100.0,10.0,0.288,100.0,45.1826,31.4,-0.5314789,0.0,0.0089,0.0,100.0
953,Wolbachia,"",2,-100,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2144.8397649,,,14.5907467,68.0,1.96,14.5907467,42.7414,39.2206,1.7989984,0.0,0.06051,0.0317862,14.5907467
263437,Wolbachia endosymbiont of Culex quinquefasciatus,"",1,263437,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2144.8397649,,,100.0,51.0,1.47,100.0,44.5096,38.2745,1.9657444,0.0,0.04538,0.0,100.0
955,Wolbachia pipientis,"",1,955,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,103.71444606800733,,,14.5066006,17.0,0.49,14.5066006,37.437,42.0588,1.2987601,0.0,0.01513,0.0076381,14.5066006
64792,Wasmannia,"",2,-100,64792,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1825.4084900083415,,,62.9259195,16.0,0.461,62.9259195,40.2819,53.5625,44.85252,0.0,0.01424,0.0012545,62.9259195
64793,Wasmannia auropunctata,little fire ant,1,64793,64792,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1825.4084900083415,,,62.9259195,16.0,0.461,62.9259195,40.2819,53.5625,44.85252,0.0,0.01424,0.0012545,62.9259195
51538,Microplitis,"",2,-100,51538,7402,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1817.1885421906902,,,33.5543036,56.0,1.614,33.5543036,42.2112,33.7857,-0.0848585,0.0,0.04983,0.0082963,33.5543036
69319,Microplitis demolitor,"",1,69319,51538,7402,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1817.1885421906902,,,33.5543036,56.0,1.614,33.5543036,42.2112,33.7857,-0.0848585,0.0,0.04983,0.0082963,33.5543036
7115,Pieris,"",2,-100,7115,7114,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1631.622981074555,,,84.2259637,8.0,0.23,84.2259637,39.2427,40.0,5.1165128,0.0,0.00712,0.0002958,84.2259637
